track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3g0mEQx3NTanacLseoP0Gw,9,188.0,194.0,279750.0,90643.0,189107.0,,,,,,,,,,,76,False,Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella","69GGBxA162lTqCwzJG5jLp, 45eNHdiiabvmbp4erw26rg, 1cZQSpDsxgKIX2yW5OR9Ot",0.528,0.511,3.0,-8.144,1.0,0.0324,0.126,0.0,0.101,0.351,100.1,209880.0,4.0
1EXNyTN6Ux1sIuea1R8GqE,7,72.0,125.0,278768.0,,,,,,,,,,278768.0,,,49,False,C'MON (feat. Travis Barker),"Amy Shark, Travis Barker","2DORQjKJVYZMx9uu82UGtT, 4exLIFE8sISLr28sqG1qNX",0.626,0.665,4.0,-5.59,1.0,0.0458,0.425,0.0,0.0331,0.303,122.004,220462.0,4.0
6cS9PmLky2NhLOhpIsUlow,6,100.0,138.0,277953.0,,,,,,,,,,,,277953.0,69,True,Gnat,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.835,0.869,10.0,-4.582,0.0,0.27,0.248,0.0,0.462,0.82,140.945,224656.0,4.0
7oRznHtBgfg2llWKn7KegA,2,61.0,72.0,277041.0,,,,,,,,,,,,277041.0,26,False,Only Santa Knows,Delta Goodrem,2g6fa86fL6oLcoDqanBbuR,0.466,0.68,4.0,-3.304,1.0,0.0283,0.234,0.0,0.139,0.27,82.014,184802.0,4.0
1DnSNqCQM3LUxqFuXt184Q,3,73.0,119.0,276931.0,,,,,,,,,,,,276931.0,42,False,Have Yourself a Merry Little Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.275,0.276,9.0,-11.395,1.0,0.0321,0.602,0.00167,0.121,0.195,68.764,230307.0,3.0
46UMwpkxyIwzqhsaONm4wf,6,56.0,110.0,275770.0,,,,,,,,,,,118564.0,157206.0,28,False,Sleigh Ride,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.529,0.772,2.0,-7.013,1.0,0.0287,0.403,2.21e-06,0.316,0.853,91.751,181267.0,4.0
4aOOExMBUyxKnEYb39SrTg,8,116.0,144.0,275017.0,,,,,,275017.0,,,,,,,69,True,Riot,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.509,0.542,3.0,-8.027,0.0,0.442,0.019,0.00639,0.23,0.151,97.767,78681.0,4.0
1OjmlSFuzYflWjSMTCyTJv,3,89.0,111.0,274889.0,,,,,,,,,,,,274889.0,52,False,Like It's Christmas,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.725,0.571,1.0,-6.007,1.0,0.102,0.0183,0.0,0.0519,0.61,146.035,200880.0,4.0
6juLaduD4STCUDWT0AYun4,7,92.0,145.0,274359.0,,,,,,,,,,129632.0,144727.0,,73,False,MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends","4gOc8TsQed9eqnqJct2c5v, 2kRfqPViCqYdSGhYSM9R0Q, 2AfmfGFbe0A0WsTYm0SDTx, 6fs2or0cKLEM2xohWq8SoX, 0tRFWXqKBBQcu5oFVOgVzX, 4TqlcgMFDryY96KWcvrhTv, 47mIJdHORyRerp4os813jD",0.66,0.787,1.0,-4.592,0.0,0.032,0.00257,0.0,0.323,0.199,142.018,217088.0,4.0
38iBrrbbXyWaSPkmuDNgjZ,8,120.0,161.0,272440.0,,,,,,,272440.0,,,,,,66,True,The Adventures of Moon Man & Slim Shady (with Eminem),"Kid Cudi, Eminem","0fA0VVWsXO9YnASrzqfmYu, 7dGJo4pcD2V6oG8kP0tJRR",0.88,0.787,8.0,-5.189,1.0,0.118,0.226,0.0,0.12,0.588,113.018,264834.0,4.0
1daDRI9ahBonbWD8YcxOIB,6,74.0,99.0,271209.0,,,,,,,,,,,186727.0,84482.0,76,False,Angels Like You,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.672,0.642,5.0,-4.035,1.0,0.0313,0.0981,0.0,0.1,0.494,121.981,196453.0,4.0
0YevRlTDW9tyIwViCyke8Q,5,23.0,106.0,270386.0,,,,,,,270386.0,,,,,,59,True,Anxiety - Intro,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.307,0.528,11.0,-11.337,0.0,0.108,0.972,0.00056,0.222,0.58,174.795,70395.0,4.0
4sCyQKAl78t9LYVTZinSEY,9,167.0,181.0,269987.0,269987.0,,,,,,,,,,,,46,False,Waiting,KIAN,1TulCA2zO3YxAjQ7ZsvtDq,0.778,0.466,4.0,-7.694,0.0,0.0446,0.292,0.0,0.0636,0.456,138.013,215653.0,4.0
3YJJjQPAbDT7mGpX3WtQ9A,6,88.0,110.0,269681.0,,,,,,,,,,,,269681.0,83,True,Good Days,SZA,7tYKF4w9nC0nq9CsPZTHyP,0.436,0.655,1.0,-8.37,0.0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,279204.0,4.0
7GX5flRQZVHRAGd6B4TmDO,8,156.0,174.0,268737.0,,,268737.0,,,,,,,,,,82,True,XO Tour Llif3,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,11.0,-6.366,0.0,0.231,0.00264,0.0,0.109,0.401,155.096,182707.0,4.0
1PnAx788sAvcI3ZxTlEyX8,6,85.0,115.0,268276.0,,268276.0,,,,,,,,,,,60,False,Second Emotion (feat. Travis Scott),"Justin Bieber, Travis Scott","1uNFoZAHBGtllmzznpCI3s, 0Y5tJX1MQlPlqiwlOH1tJY",0.796,0.777,11.0,-6.112,0.0,0.0567,0.0276,2.87e-05,0.095,0.96,141.97,202720.0,4.0
2Mfv5HaqnI18Q9JRv9hqnn,7,112.0,149.0,268209.0,268209.0,,,,,,,,,,,,58,False,Still Learning,Halsey,26VFTg2z8YR0cCuwLzESi2,0.708,0.661,0.0,-6.543,0.0,0.0546,0.0396,0.000244,0.113,0.317,102.046,211784.0,4.0
02FaKXXL7KUtRc7K0k54tL,3,92.0,117.0,267050.0,,,,,,,,,,,,267050.0,47,False,Cozy Little Christmas,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.774,0.608,7.0,-6.264,1.0,0.128,0.128,0.0,0.0895,0.56,137.494,182521.0,4.0
1ShHhJlzaLuoZbJ3aP4z0m,7,97.0,137.0,266537.0,,,266537.0,,,,,,,,,,57,False,Invisible Things,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.733,0.552,7.0,-7.404,1.0,0.0993,0.0833,7.59e-06,0.141,0.279,125.311,197307.0,5.0
7iKDsPfLT0d5mu2htfMKBZ,6,59.0,120.0,266373.0,,,,,,,,,,266373.0,,,69,False,Love To Hate Me,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.686,0.64,8.0,-5.491,1.0,0.159,0.0334,0.0,0.0801,0.597,162.225,171798.0,4.0
1oOEkBNp4zWnkD7nWjJdog,6,49.0,122.0,266004.0,,,,,,266004.0,,,,,,,65,True,Snow On Tha Bluff,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.586,0.512,8.0,-8.819,0.0,0.0668,0.723,0.0002,0.119,0.235,75.857,235480.0,4.0
47EiUVwUp4C9fGccaPuUCS,8,186.0,195.0,264410.0,,,,,,,,,,,264410.0,,83,True,DÃKITI,"Bad Bunny, Jhay Cortez","4q3ewBCX7sLwd24euuV69X, 0EFisYRi20PTADoJrifHrz",0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0
3TKpJrY9q49Mj1JOsM9zGL,8,148.0,156.0,263710.0,263710.0,,,,,,,,,,,,65,False,Family,"The Chainsmokers, Kygo","69GGBxA162lTqCwzJG5jLp, 23fqKkggKUBHNkbKtXEls4",0.584,0.607,11.0,-6.605,1.0,0.0356,0.426,0.0,0.101,0.374,117.817,194827.0,4.0
2mvabkN1i2gLnGAPUVdwek,3,93.0,122.0,261475.0,,,,,,,,,,,,261475.0,54,False,Christmas Tree Farm,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.598,0.68,7.0,-4.505,1.0,0.0331,0.06,0.0,0.324,0.437,134.002,228027.0,4.0
7wBJfHzpfI3032CSD7CE2m,7,95.0,117.0,260278.0,,,,260278.0,,,,,,,,,76,True,STARGAZING,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,4.0
1I55Ea0zVoSKs6MqW7DQ3i,6,68.0,106.0,259926.0,,,,,259926.0,,,,,,,,63,True,War,Drake,3TVXtAsR1Inumwj472S9r4,0.749,0.792,10.0,-4.151,0.0,0.0826,0.292,0.0,0.109,0.239,144.064,180000.0,4.0
26H5lCAcFqSSZHGi5iFm71,2,64.0,79.0,259261.0,,,,,,,,,,,,259261.0,31,False,Must Be Santa,Bob Dylan,74ASZWbe4lXaubB36ztrGX,0.602,0.988,11.0,-3.64,1.0,0.078,0.29,0.0,0.447,0.728,145.605,168547.0,4.0
1mXVgsBdtIVeCLJnSnmtdV,9,188.0,196.0,258434.0,,,,87371.0,29137.0,141926.0,,,,,,,80,False,Too Good At Goodbyes,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.681,0.372,5.0,-8.237,1.0,0.0432,0.64,0.0,0.169,0.476,91.873,201000.0,4.0
032nvIsMuiCJKeqvj2lLmM,7,71.0,153.0,258328.0,56712.0,201616.0,,,,,,,,,,,46,True,Ready For The Pain,Chillinit,5TUXXyB6ZKCdd0vQx6yR2J,0.783,0.57,5.0,-7.174,1.0,0.332,0.477,0.0,0.0966,0.485,136.061,200747.0,4.0
4Li2WHPkuyCdtmokzW2007,7,125.0,158.0,253357.0,,,253357.0,,,,,,,,,,81,True,Ni**as In Paris,"JAY-Z, Kanye West","3nFkdlSjzX9mRTtwJOzDYB, 5K4W6rqBFWDnAN6FQUkS6x",0.789,0.858,1.0,-5.542,1.0,0.311,0.127,0.0,0.349,0.775,140.022,219333.0,4.0
75nKBP8jQu681pTNCtrEnn,6,97.0,128.0,252801.0,,252801.0,,,,,,,,,,,57,False,Running Over (feat. Lil Dicky),"Justin Bieber, Lil Dicky","1uNFoZAHBGtllmzznpCI3s, 1tqhsYv8yBBdwANFNzHtcr",0.774,0.603,11.0,-7.319,1.0,0.0591,0.438,4.37e-05,0.0869,0.977,149.982,179627.0,4.0
0XkmeG97T4mtYlWRJcrxec,2,10.0,10.0,252473.0,,,,,,,252473.0,,,,,,60,True,Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert","1XLWox9w1Yvbodui0SRhUQ, 4O15NlyKLIASxsJ0PrXPfz",0.752,0.375,6.0,-10.157,0.0,0.204,0.533,0.0,0.175,0.591,129.995,147673.0,4.0
4EmunTy7kNBYQivOa8F6b8,5,62.0,107.0,251885.0,251885.0,,,,,,,,,,,,57,True,Alfred - Interlude,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.429,0.231,5.0,-20.43,1.0,0.402,0.878,0.0,0.279,0.914,74.545,30133.0,5.0
5xjj2WjQVC4Ar8UNIvSUiL,2,65.0,81.0,251095.0,,,,,,,,,,,,251095.0,24,False,Every Day's Like Christmas,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,0.525,0.608,11.0,-8.782,0.0,0.0396,0.219,0.0,0.0782,0.249,120.013,252707.0,4.0
4TgxFMOn5yoESW6zCidCXL,7,137.0,170.0,250361.0,,,,,,,,,,250361.0,,,74,True,Savage Love (Laxed â Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo, BTS","56mfhUDKa1vec6rSLZV5Eg, 07YZf4WDAMNwqr4jfgOZ8y, 3Nrfpe0tUJi4K4DXYWgMUX",0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,4.0
1fDsrQ23eTAVFElUMaf38X,8,171.0,182.0,250273.0,36233.0,,,119412.0,62069.0,32559.0,,,,,,,75,False,American Pie,Don McLean,1gRNBaI4yn6wCCTvRhGWh8,0.531,0.481,4.0,-11.709,0.0,0.06,0.699,0.0,0.0842,0.491,138.45,516893.0,4.0
1yHdZ9S6rBlNPH3LDNMy2P,3,24.0,34.0,248720.0,,,,,,,248720.0,,,,,,73,True,Life's A Mess (feat. Halsey),"Juice WRLD, Halsey","4MCBfE4596Uoi2O4DtmEMz, 26VFTg2z8YR0cCuwLzESi2",0.636,0.448,1.0,-8.969,1.0,0.0359,0.335,0.0,0.17,0.186,143.124,202206.0,4.0
2nMOodYNHBAQ3Kc1QNimZU,6,86.0,116.0,246835.0,,,214743.0,32092.0,,,,,,,,,62,False,Cool,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.469,0.785,5.0,-4.015,0.0,0.0664,0.133,1.55e-06,0.0931,0.79,89.719,209583.0,4.0
2sL02ODw5gcGXoezFq2Sjd,7,119.0,161.0,244541.0,,244541.0,,,,,,,,,,,43,False,Other Side,Youngn Lipz,36PxHmbx5QrRTpuCaw4FuV,0.663,0.615,5.0,-7.835,1.0,0.193,0.115,0.0,0.156,0.585,159.856,163000.0,4.0
41A89rj3GoMG6ktN37L7PG,5,48.0,97.0,244120.0,,,,,175951.0,68169.0,,,,,,,63,False,Alice,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.723,0.88,11.0,-4.287,0.0,0.038,0.00334,0.0179,0.0632,0.323,123.036,177600.0,4.0
6zrJLhslleCHby0wbUnvVy,6,79.0,121.0,244099.0,,,212612.0,31487.0,,,,,,,,,60,False,Future Nostalgia,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,4.0
05kVyNUR9uibHta4jcGTTv,6,61.0,133.0,244032.0,,,244032.0,,,,,,,,,,63,False,Innerbloom,RÃFÃS DU SOL,5Pb27ujIyYb33zBqVysBkj,0.729,0.72,3.0,-6.692,1.0,0.037,0.126,0.347,0.178,0.0389,122.011,578041.0,4.0
5egD7A5x9AHdVO2fMo3Wbo,5,50.0,110.0,243742.0,,,243742.0,,,,,,,,,,64,True,Silly Watch,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.903,0.535,8.0,-6.238,1.0,0.286,0.0298,0.0,0.0851,0.157,130.117,195692.0,4.0
6RS6rcjnWrdfVuu2U2W2dj,3,100.0,134.0,242944.0,,,,,,,,,,,,242944.0,47,False,Make It To Christmas,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,0.522,0.522,2.0,-7.87,1.0,0.0383,0.13,0.0,0.438,0.305,77.072,211013.0,4.0
40ijlFtuamT3J2zR2mwfmm,7,130.0,152.0,241770.0,,,108786.0,132984.0,,,,,,,,,48,False,Will,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,0.776,0.665,9.0,-7.454,0.0,0.145,0.0623,0.145,0.121,0.381,142.935,201395.0,4.0
6YndZBGmLySgsVScckWkmO,7,90.0,148.0,241134.0,,,,241134.0,,,,,,,,,60,False,Take Yourself Home,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,0.364,0.606,5.0,-9.188,0.0,0.0831,0.0748,0.000322,0.106,0.289,99.73,249370.0,4.0
0OmAtlOzxyfLkK6wChvRWc,6,57.0,137.0,240289.0,64675.0,175614.0,,,,,,,,,,,49,True,230 Pounds,Chillinit,5TUXXyB6ZKCdd0vQx6yR2J,0.724,0.762,10.0,-5.228,0.0,0.32,0.0216,0.0,0.106,0.276,140.135,189987.0,4.0
6WCXBUFa0z3l9DoOY3k5Xe,5,53.0,119.0,239093.0,,239093.0,,,,,,,,,,,55,False,Instant Destiny,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.381,0.829,10.0,-4.564,1.0,0.0598,0.0226,0.000274,0.402,0.509,165.935,194707.0,4.0
1KcOU0q9AMXV9xi4tSzzCc,5,58.0,113.0,237096.0,,237096.0,,,,,,,,,,,62,False,Posthumous Forgiveness,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.367,0.613,7.0,-5.646,1.0,0.0297,0.0508,0.00171,0.282,0.0966,153.978,366067.0,4.0
7qq0EOPW4RRlqdvMBmdd73,5,58.0,106.0,236100.0,,,,,,,,,,236100.0,,,68,False,Crazy Over You,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.804,0.633,4.0,-6.186,1.0,0.0612,0.0371,0.000119,0.102,0.67,115.002,163946.0,4.0
4ZLzoOkj0MPWrTLvooIuaa,8,188.0,195.0,232455.0,,29570.0,,202885.0,,,,,,,,,81,False,Get You The Moon (feat. SnÃ¸w),"Kina, SnÃ¸w","4qIVPF0s71ZYW3qzhu5GkF, 5fSVkkuijRIpxuvSqysYiP",0.498,0.235,1.0,-16.541,0.0,0.188,0.72,0.0,0.144,0.0895,118.917,179080.0,4.0
3xcgXaHFeoCs0xTRJvqDGm,6,52.0,128.0,231623.0,,,,,231623.0,,,,,,,,50,True,Cap (feat. Offset),"KSI, Offset","1nzgtKYFckznkcVMR3Gg4z, 4DdkRBBYG6Yk9Ka8tdJ9BW",0.756,0.652,10.0,-7.617,0.0,0.113,0.208,0.0,0.145,0.787,135.126,191048.0,4.0
30KctD1WsHKTIYczXjip5a,5,88.0,126.0,230616.0,,,,,,,,,,,,230616.0,75,True,Tequila Shots,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.712,0.556,5.0,-7.214,0.0,0.0531,0.084,5.04e-05,0.527,0.22,90.494,193293.0,4.0
4LEK9rD7TWIG4FCL1s27XC,1,1.0,1.0,228582.0,,,,,,,228582.0,,,,,,51,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
3KixNgUEaDtrKJVzdqjU5q,5,64.0,108.0,220504.0,,,,,220504.0,,,,,,,,59,True,Landed,Drake,3TVXtAsR1Inumwj472S9r4,0.881,0.636,7.0,-4.629,1.0,0.287,0.00606,0.0,0.111,0.715,163.949,152195.0,4.0
0dOvTutkhaST91CdhDYobK,6,81.0,148.0,220489.0,,,,,,,,220489.0,,,,,46,True,Same Road,"Blueboy, Hooligan Hefs","49tPWZ7vQeE7VscuIHqrn6, 1VXE1xqGNlT9HG6TcjpQ9I",0.601,0.302,8.0,-14.249,0.0,0.49,0.135,0.0,0.101,0.337,83.41,221280.0,4.0
6RZmhpvukfyeSURhf4kZ0d,5,74.0,124.0,220411.0,,220411.0,,,,,,,,,,,68,False,Is It True,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.731,0.664,0.0,-5.474,1.0,0.0302,0.00307,0.35,0.133,0.661,118.018,239267.0,4.0
1ggYjU6zdFHgANcku82boU,6,100.0,152.0,219823.0,,,,,,,,,219823.0,,,,59,False,Afterthought,"Joji, BENEE","3MZsBdqDrRTJihTHQrO6Dq, 0Cp8WN4V8Tu4QJQwCN5Md4",0.668,0.547,1.0,-8.024,1.0,0.0353,0.398,0.0766,0.0931,0.192,83.5,194871.0,4.0
3dFn762F5JW8Wr2DpWDMIv,5,43.0,133.0,218588.0,116803.0,,,37337.0,33349.0,31099.0,,,,,,,60,False,Working Class Man - David Nicholas Mix,"Jimmy Barnes, David Nicholas","1k5aZWIOUbUfKcnMxtEivJ, 1x3QDn05zVHUgosjIpOU0f",0.373,0.938,11.0,-3.913,1.0,0.0997,0.0117,5.56e-05,0.155,0.391,138.276,250400.0,4.0
6qI0MU175Dk2DeoUjlrOpy,5,56.0,111.0,218515.0,,,,,153245.0,65270.0,,,,,,,68,False,911,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.789,0.813,5.0,-4.563,1.0,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,172133.0,4.0
0xPaZrF25ltzvz1a2Pm5DQ,2,85.0,96.0,217917.0,,,,,,,,,,,,217917.0,42,False,All I Want for Christmas Is You,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.503,0.465,8.0,-8.077,0.0,0.0274,0.42,0.0,0.101,0.143,141.793,171827.0,4.0
7DQ5CZjAQdhgDgdnSXxJ7Z,6,139.0,164.0,215498.0,215498.0,,,,,,,,,,,,60,False,Solid Gold,"PNAU, Kira Divine, Marques Toliver","6n28c9qs9hNGriNa72b26u, 4AFUtRGh4gJb1mWNTtN0Ha, 5zrD2ZqM6SB5XRJJwTroAu",0.567,0.946,5.0,-2.245,0.0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,208367.0,4.0
4L6ihclQPu1hqP9r3WNJjQ,5,53.0,117.0,215361.0,,,,,153371.0,61990.0,,,,,,,62,False,Free Woman,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.731,0.927,0.0,-3.634,1.0,0.0781,0.0228,7.15e-05,0.187,0.478,119.006,191467.0,4.0
558ubozatFQlweufvHa3Ip,5,85.0,130.0,214282.0,,214282.0,,,,,,,,,,,60,False,It Might Be Time,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.585,0.781,2.0,-3.808,1.0,0.0457,0.021,0.000187,0.627,0.336,115.946,273027.0,4.0
0Z26mbSHJ1dkUu7g9DDgif,7,141.0,179.0,213420.0,213420.0,,,,,,,,,,,,62,False,Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo","738wLrAtLtCtFOLvQBXOXp, 6LuN9FCkKOj5PcnpouEgny, 4rojTfP5nRkmYpdSbWQgV4, 5fMUXHkw8R8eOP2RNVYEZX",0.57,0.585,8.0,-7.041,1.0,0.251,0.128,0.000105,0.111,0.378,97.285,171987.0,4.0
4wopYJ5wpYOM6ogm2Jugnw,6,118.0,127.0,212718.0,212718.0,,,,,,,,,,,,73,True,"fuck, i'm lonely (with Anne-Marie)","Lauv, Anne-Marie","5JZ7CnR6gTvEMKX4g70Amv, 1zNqDE7qDGCsyzJwohVaoX",0.806,0.558,9.0,-6.46,1.0,0.0683,0.482,0.0,0.0618,0.678,95.016,198973.0,4.0
66WPXyhXqMlkM1kZhyEXWK,2,95.0,102.0,208285.0,,,,,,,,,,,,208285.0,40,False,Christmas (Baby Please Come Home),Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.495,0.793,6.0,-5.696,1.0,0.03,0.000942,8.29e-06,0.0791,0.672,125.998,187920.0,4.0
2nelvMgL7LyIUAYwmmRyy1,6,109.0,161.0,207731.0,42881.0,164850.0,,,,,,,,,,,55,False,Down for You,"Cosmo's Midnight, Ruel","4VivsO1n4n2Mi2Btyb5gfL, 5xkAtLTf309LAGZTbvULBn",0.763,0.547,2.0,-8.017,1.0,0.0601,0.275,1.79e-06,0.108,0.634,97.003,193716.0,4.0
0bjgQ24UZGwKikldIyEOgf,5,75.0,116.0,207000.0,,,,,,,207000.0,,,,,,61,True,Yea Yea,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.717,0.474,5.0,-8.383,0.0,0.403,0.0509,0.0,0.139,0.448,123.906,185804.0,4.0
1f3yAtsJtY87CTmM8RLnxf,6,174.0,179.0,206918.0,,,,,,,,,,,,206918.0,82,False,Smells Like Teen Spirit,Nirvana,6olE6TJLqED3rqDCT0FyPh,0.502,0.912,1.0,-4.556,1.0,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,301920.0,4.0
6pcywuOeGGWeOQzdUyti6k,5,75.0,139.0,206019.0,,,,,,,,,,206019.0,,,69,True,Glock In My Lap,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.847,0.733,10.0,-6.439,0.0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,193591.0,4.0
7AoeZsOn7vyWUL6p8TEHf8,7,187.0,195.0,203888.0,,,,,,,203888.0,,,,,,55,False,Gimme Love,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.484,0.632,5.0,-6.917,1.0,0.0976,0.695,0.0243,0.209,0.0736,126.384,214558.0,3.0
2hKdd3qO7cWr2Jo0Bcs0MA,6,168.0,189.0,200212.0,,,,,,,,,,200212.0,,,77,False,Drops of Jupiter (Tell Me),Train,3FUY2gzHeIiaesXtOAdB7A,0.481,0.638,0.0,-5.862,1.0,0.0276,0.153,0.0,0.154,0.497,79.064,259933.0,4.0
2Yv2mHzr5AQavVdwQjEokV,5,107.0,142.0,199573.0,199573.0,,,,,,,,,,,,65,False,Hand Me Downs,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.677,0.33,2.0,-11.198,1.0,0.149,0.474,0.000871,0.064,0.336,68.985,298440.0,4.0
3eV2WT9YhfzkxbufnBF8wK,5,81.0,125.0,199459.0,,,,,,,199459.0,,,,,,63,True,Creature (feat. Swae Lee),"Pop Smoke, Swae Lee","0eDvMgVFoNV3TpwtrVCoTj, 1zNqQNIdeOUZHb8zbZRFMX",0.794,0.717,7.0,-5.73,1.0,0.251,0.0511,0.0,0.195,0.372,141.881,202816.0,4.0
6DwnAl6l63e83dDgIzY8P4,2,98.0,110.0,198987.0,,,,,,,,,,,,198987.0,38,False,Santa Baby,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.641,0.0964,9.0,-12.995,0.0,0.0399,0.835,2.95e-05,0.11,0.357,76.273,231627.0,4.0
4cluDES4hQEUhmXj6TXkSo,4,40.0,116.0,197268.0,,,,,,,197268.0,,,,,,81,False,What Makes You Beautiful,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.726,0.787,4.0,-2.494,1.0,0.0737,0.009,0.0,0.0596,0.888,124.99,199987.0,4.0
1ghvzmzpx2nnrbx7wtpMgo,6,176.0,185.0,195923.0,,,195923.0,,,,,,,,,,72,True,Cyber Sex,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.917,0.657,8.0,-5.716,1.0,0.0921,0.318,3.62e-06,0.0754,0.818,131.03,165733.0,4.0
5KrdYQS4U1Emzer8QShBE7,5,84.0,139.0,195514.0,,,195514.0,,,,,,,,,,59,True,Brother,Matt Corby,7CIW23FQUXPc1zebnO1TDG,0.661,0.744,9.0,-4.928,1.0,0.0505,0.0374,0.0016,0.0667,0.37,100.139,254213.0,4.0
3lkYS3iMpWMVpaJ0yJAFrJ,2,101.0,108.0,195331.0,,,,,,,,,,,,195331.0,51,False,I Saw Mommy Kissing Santa Claus,The Jackson 5,2iE18Oxc8YSumAU232n4rW,0.574,0.603,3.0,-11.652,1.0,0.0592,0.356,1.51e-05,0.792,0.653,129.204,181200.0,4.0
4rPkN1FMzQyFNP9cLUGIIB,5,109.0,123.0,194932.0,,,194932.0,,,,,,,,,,79,False,Love Again,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.659,0.667,11.0,-4.668,0.0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,258004.0,4.0
60brXKLTC15vK0av5gIldm,5,124.0,145.0,194767.0,,194767.0,,,,,,,,,,,57,False,Confirmation,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.438,0.315,8.0,-8.186,1.0,0.0375,0.608,0.0,0.151,0.449,190.064,170587.0,3.0
6B14wYcEpWhyDvxWRb9Df8,2,104.0,112.0,194643.0,,,,,,,,,,,,194643.0,36,False,Silent Night,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.24,0.124,7.0,-14.542,1.0,0.0308,0.959,0.0237,0.103,0.113,80.986,227520.0,3.0
