track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0udOCZp7yk0Ml92C0k8H8D,4,124.0,152.0,33137.0,33137.0,,,,,,,,,,,,60,False,That's On Me,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.583,0.499,10.0,-10.086,1.0,0.0261,0.591,0.0104,0.33,0.342,155.199,217868.0,3.0
2mvabkN1i2gLnGAPUVdwek,2,117.0,138.0,32940.0,,,,,,,,,,,,32940.0,54,False,Christmas Tree Farm,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.598,0.68,7.0,-4.505,1.0,0.0331,0.06,0.0,0.324,0.437,134.002,228027.0,4.0
2B7oyUTr2pCsUqPy4bgiYB,5,189.0,195.0,32817.0,13117.0,19700.0,,,,,,,,,,,73,True,"fuck, i'm lonely (with Anne-Marie)","Lauv, Anne-Marie","5JZ7CnR6gTvEMKX4g70Amv, 1zNqDE7qDGCsyzJwohVaoX",0.806,0.558,9.0,-6.46,1.0,0.0683,0.482,0.0,0.0618,0.678,95.016,198973.0,4.0
7lAK3oHbfEnvUQWosrMMpR,5,103.0,135.0,32780.0,,,,32780.0,,,,,,,,,74,True,YOSEMITE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.785,0.554,0.0,-6.571,1.0,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043.0,4.0
1uh1iaMqBdx4XyrXhssKGD,2,120.0,137.0,32650.0,,,,,,,,,,,,32650.0,47,False,It's Beginning To Look A Lot Like Christmas,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.464,0.259,3.0,-9.194,1.0,0.0379,0.869,0.000326,0.116,0.531,97.586,164613.0,4.0
1I55Ea0zVoSKs6MqW7DQ3i,4,73.0,100.0,32497.0,,,,,32497.0,,,,,,,,63,True,War,Drake,3TVXtAsR1Inumwj472S9r4,0.749,0.792,10.0,-4.151,0.0,0.0826,0.292,0.0,0.109,0.239,144.064,180000.0,4.0
4MrfQL4TYQXJBlZYpAHTuE,2,121.0,142.0,32316.0,,,,,,,,,,,,32316.0,49,False,"Baby, It's Cold Outside",Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.469,0.196,0.0,-16.093,1.0,0.0571,0.882,0.0,0.0513,0.537,130.036,143733.0,3.0
3KixNgUEaDtrKJVzdqjU5q,4,71.0,111.0,31846.0,,,,,31846.0,,,,,,,,59,True,Landed,Drake,3TVXtAsR1Inumwj472S9r4,0.881,0.636,7.0,-4.629,1.0,0.287,0.00606,0.0,0.111,0.715,163.949,152195.0,4.0
0lTurWECr2XL607eJAj1A3,2,123.0,144.0,31582.0,,,,,,,,,,,,31582.0,48,False,I'll Be Home,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,0.542,0.37,2.0,-7.779,1.0,0.0257,0.318,4.84e-06,0.108,0.289,84.796,219653.0,4.0
6CrnvqCxBKVWahSiQwOesM,4,140.0,169.0,31366.0,31366.0,,,,,,,,,,,,58,True,Hands,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.739,0.627,0.0,-8.608,1.0,0.171,0.0459,0.0,0.159,0.542,74.962,199981.0,4.0
4NzsZHfwEWCaxlyUV95Aai,4,86.0,128.0,31238.0,,,31238.0,,,,,,,,,,72,True,Rover (feat. DTG),"S1mba, DTG","71jSVPQ6yskfyvWeiwvT5s, 6kZWqUZqptyxb8Ki5DyBAg",0.613,0.624,11.0,-6.66,0.0,0.206,0.496,0.0,0.283,0.804,62.948,167917.0,5.0
26G5nmIx7Yvq79bIIluyZV,4,145.0,172.0,31223.0,31223.0,,,,,,,,,,,,61,False,Once A Day,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.762,0.054,2.0,-16.735,0.0,0.0503,0.947,0.0,0.124,0.339,96.838,160267.0,4.0
4yugZvBYaoREkJKtbG08Qr,4,157.0,172.0,31222.0,,,,,,,,,,14164.0,6897.0,10161.0,76,False,Take It Easy - 2013 Remaster,Eagles,0ECwFtbIWEVNwjlrfc6xoL,0.575,0.67,7.0,-10.39,1.0,0.0318,0.343,4.95e-06,0.129,0.74,139.191,211578.0,4.0
40ijlFtuamT3J2zR2mwfmm,5,135.0,164.0,31105.0,,,19278.0,11827.0,,,,,,,,,48,False,Will,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,0.776,0.665,9.0,-7.454,0.0,0.145,0.0623,0.145,0.121,0.381,142.935,201395.0,4.0
0VTfHLWzaUUb2Lbw84xOdX,5,165.0,183.0,31034.0,,,,,,,,31034.0,,,,,70,True,Walk Em Down (feat. Roddy Ricch),"NLE Choppa, Roddy Ricch","0ErzCpIMyLcjPiwT4elrtZ, 757aE44tKEUQEqRuT6GnEB",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
3CDVMejYHnB1SkEEx0T1N4,4,108.0,140.0,30898.0,,,,,,,,,,30898.0,,,65,True,Many Men,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.635,0.793,10.0,-4.333,0.0,0.0322,0.000647,0.747,0.113,0.281,77.594,201856.0,4.0
6PzOPrXx8tJEqace76yrv2,4,128.0,152.0,30777.0,,30777.0,,,,,,,,,,,58,False,E.T.A.,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.465,0.494,4.0,-7.595,0.0,0.066,0.49,0.0,0.127,0.457,127.298,176733.0,4.0
65irrLqfCMRiO3p87P4C0D,2,133.0,144.0,30694.0,,,,,,,,,,,,30694.0,47,False,Frosty The Snowman,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,0.579,0.502,8.0,-7.57,1.0,0.0513,0.733,0.0,0.281,0.836,76.816,131733.0,4.0
4IRHwIZHzlHT1FQpRa5RdE,4,85.0,153.0,30552.0,,30552.0,,,,,,,,,,,72,False,Goodbye Yellow Brick Road - Remastered 2014,Elton John,3PhoLpVuITZKcymswpck5b,0.559,0.473,5.0,-7.712,1.0,0.0279,0.446,0.00141,0.154,0.397,121.227,192827.0,4.0
2BcnxwxBuar5wjCaLqm5N3,4,97.0,126.0,30503.0,,,30503.0,,,,,,,,,,62,True,Until I Bleed Out,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.245,0.394,0.0,-9.887,0.0,0.0374,0.423,2.9e-05,0.093,0.148,115.233,190173.0,3.0
4CwcIiZQvy4d9SxAUn5OaJ,4,108.0,139.0,30293.0,,,,,,,,,,,30293.0,,51,True,Plain (feat. Lily Allen & Flo Milli),"BENEE, Lily Allen, Flo Milli","0Cp8WN4V8Tu4QJQwCN5Md4, 13saZpZnCDWOI9D4IJhp1f, 08PvCOlef4xdOr20jFSTPd",0.824,0.545,1.0,-6.062,1.0,0.0708,0.269,0.0,0.0928,0.827,122.999,231898.0,4.0
7MSYSOobsombc1mbDWFxtD,2,129.0,154.0,30150.0,,,,,,,,,,,,30150.0,32,False,This Christmas,Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,0.634,0.645,5.0,-9.2,1.0,0.0376,0.292,0.0,0.246,0.677,93.047,231173.0,4.0
4kLLWz7srcuLKA7Et40PQR,3,58.0,123.0,30124.0,,,,,,,,,,13905.0,,16219.0,79,False,I Gotta Feeling,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,0.743,0.766,0.0,-6.375,1.0,0.0265,0.0873,0.0,0.509,0.61,127.96,289133.0,4.0
2QqJTIlGKRLJC3onkavYEz,5,143.0,168.0,29968.0,,,,,5604.0,24364.0,,,,,,,75,True,Flex (feat. Juice WRLD),"Polo G, Juice WRLD","6AgTAQt8XS6jRWi4sX7w49, 4MCBfE4596Uoi2O4DtmEMz",0.752,0.673,10.0,-5.792,0.0,0.153,0.0538,0.0,0.133,0.35,164.009,163902.0,4.0
2cCtO1UNqiWM5sljvi2mR8,4,111.0,156.0,29914.0,6870.0,23044.0,,,,,,,,,,,35,False,Breathe,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.506,0.787,2.0,-5.73,1.0,0.0537,0.203,9.17e-05,0.124,0.219,196.024,215880.0,4.0
15coTBAzEN1bOeipoNDZAR,2,128.0,160.0,29816.0,,,,,,,,,,,,29816.0,1,False,"Merry Christmas, Happy Holidays",*NSYNC,6Ff53KvcvAj5U7Z1vojB5o,0.643,0.939,5.0,-3.967,1.0,0.0463,0.104,0.0,0.881,0.756,104.999,255307.0,4.0
1VuAamHM7P3VQQEXYGG3Uu,2,132.0,158.0,29811.0,,,,,,,,,,,,29811.0,52,False,Joy To The World,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,0.553,0.337,10.0,-10.334,1.0,0.03,0.818,0.0,0.113,0.662,101.918,84987.0,4.0
53XM8O6sQ4YzCq2jYgXuC6,5,146.0,171.0,29578.0,,,,,,29578.0,,,,,,,62,False,Cyclone (The Village Sessions),Sticky Fingers,3ZGr7nQBXDU2WhyXgRVbt0,0.58,0.482,4.0,-5.357,1.0,0.0279,0.753,0.000958,0.073,0.199,67.616,270774.0,4.0
5IQou2aojeIetE99Gy7Izr,4,114.0,164.0,28895.0,,28895.0,,,,,,,,,,,38,False,Forever,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.5,0.59,0.0,-8.381,1.0,0.029,0.00133,0.00198,0.366,0.166,134.988,313093.0,4.0
1FreAz1lmnDi5aKLB6GdFM,4,114.0,131.0,28628.0,,,,,,28628.0,,,,,,,73,False,Where Is The Love?,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,0.835,0.687,5.0,-3.18,1.0,0.184,0.101,0.0,0.132,0.828,94.059,272533.0,4.0
4HEOgBHRCExyYVeTyrXsnL,2,137.0,168.0,28484.0,,,,,,,,,,,,28484.0,40,False,Jingle Bells - Remastered 1999,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,0.512,0.339,8.0,-13.119,1.0,0.0498,0.727,0.0,0.0977,0.951,174.609,120693.0,4.0
4LvjtzZEIRPzK7fPeW7KIu,4,125.0,171.0,28120.0,,28120.0,,,,,,,,,,,38,False,So High,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.544,0.588,9.0,-9.426,0.0,0.0461,0.203,0.00139,0.0804,0.33,80.101,225100.0,4.0
5GK1GYXH16RdfmltogHhAk,4,155.0,168.0,27734.0,,,,,,,,,,,27734.0,,67,False,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.58,0.908,4.0,-5.303,1.0,0.0341,0.000335,4.84e-05,0.087,0.427,115.016,213672.0,4.0
5TCBWmEBrin7etRa4Lswr1,3,59.0,88.0,27651.0,,,,,27651.0,,,,,,,,59,True,When To Say When,Drake,3TVXtAsR1Inumwj472S9r4,0.41,0.82,1.0,-6.808,1.0,0.533,0.252,0.0,0.538,0.526,170.718,223124.0,4.0
0Li1OuXXfi7950ilZUFGkF,4,143.0,170.0,27282.0,,,27282.0,,,,,,,,,,70,False,Cardigan,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.747,0.497,4.0,-6.542,0.0,0.0401,0.248,0.0,0.138,0.0663,142.046,158709.0,4.0
1k1Bqnv2R0uJXQN4u6LKYt,3,52.0,93.0,27236.0,,,,27236.0,,,,,,,,,77,False,Ain't No Sunshine,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,0.527,0.415,4.0,-11.451,0.0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093.0,4.0
3IvMYBE7A3c7to1aEcfFJk,3,54.0,98.0,27107.0,,,,,27107.0,,,,,,,,57,True,Deep Pockets,Drake,3TVXtAsR1Inumwj472S9r4,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,4.0
1DnpjwTbSwV2V6O4PABMjW,1,15.0,15.0,26611.0,,,,,,,26611.0,,,,,,39,False,my tears ricochet,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,4.0
3eV2WT9YhfzkxbufnBF8wK,4,117.0,151.0,26565.0,,,,,,,26565.0,,,,,,63,True,Creature (feat. Swae Lee),"Pop Smoke, Swae Lee","0eDvMgVFoNV3TpwtrVCoTj, 1zNqQNIdeOUZHb8zbZRFMX",0.794,0.717,7.0,-5.73,1.0,0.251,0.0511,0.0,0.195,0.372,141.881,202816.0,4.0
4rPkN1FMzQyFNP9cLUGIIB,4,113.0,140.0,26305.0,,,26305.0,,,,,,,,,,79,False,Love Again,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.659,0.667,11.0,-4.668,0.0,0.0339,0.00173,2.85e-05,0.1,0.468,115.982,258004.0,4.0
1ofhfV90EnYhEr7Un2fWiv,4,133.0,150.0,26198.0,,,,,,26198.0,,,,,,,69,True,Changes,"2Pac, Talent","1ZwdS5xdxEREPySFridCfh, 33JfM2NgTRFT9wMoQvcv6T",0.865,0.665,7.0,-6.289,1.0,0.073,0.0453,0.0,0.224,0.331,111.113,268827.0,4.0
6hyQVqfHFvsJDjcmj4qrHf,3,86.0,115.0,26008.0,,,,,26008.0,,,,,,,,58,False,Fun Tonight,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.645,0.923,11.0,-4.262,1.0,0.0725,0.364,1.06e-06,0.14,0.323,117.945,173427.0,4.0
0kzw2tRyuL9rzipi5ntlIy,4,178.0,186.0,25955.0,25955.0,,,,,,,,,,,,64,False,Shut Up and Dance,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,0.578,0.866,1.0,-3.804,1.0,0.0619,0.00701,0.0,0.257,0.619,128.038,199080.0,4.0
0zzsyWc45eUcSjw4FNHxeN,3,87.0,118.0,25572.0,,,,,25572.0,,,,,,,,59,False,Sine From Above (with Elton John),"Lady Gaga, Elton John","1HY2Jd0NmPuamShAr6KMms, 3PhoLpVuITZKcymswpck5b",0.642,0.792,0.0,-5.746,0.0,0.0488,0.158,9.84e-06,0.68,0.0903,122.965,244880.0,4.0
6YAxCn4juTWn5hWl2hzHGw,3,88.0,128.0,25539.0,,,25539.0,,,,,,,,,,59,True,You Better Move,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.842,0.556,8.0,-6.793,1.0,0.442,0.159,0.0,0.204,0.306,118.836,196639.0,4.0
6Pgmqg15yVexuOgtzuxwoX,4,173.0,190.0,25176.0,,,,,,,,,,,25176.0,,78,True,Dancing in My Room,347aidan,0bBz5bRBkExaej2HxtVfCw,0.98,0.413,8.0,-11.052,0.0,0.101,0.671,7.95e-05,0.17,0.764,119.993,180139.0,4.0
7JDbfYUHjDzQPFSDh5lzGs,3,97.0,127.0,24972.0,,,,,24972.0,,,,,,,,58,False,Enigma,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.669,0.804,0.0,-4.035,1.0,0.036,0.0306,0.0,0.694,0.184,116.001,179760.0,4.0
2GriTXl7gRSBv1A2IGZtnL,3,76.0,118.0,24762.0,,,,,,,24762.0,,,,,,57,True,Juice WRLD Speaks From Heaven - Outro,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.396,0.373,9.0,-14.097,0.0,0.0989,0.991,0.0978,0.545,0.526,125.231,30583.0,3.0
1KGi9sZVMeszgZOWivFpxs,4,189.0,195.0,24703.0,,,,,,11433.0,,,,13270.0,,,78,False,No Scrubs,TLC,0TImkz4nPqjegtVSMZnMRq,0.743,0.675,8.0,-4.267,0.0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,214400.0,4.0
6ZelF5APDN5r6XnFqcnvWR,3,97.0,142.0,24657.0,,24657.0,,,,,,,,,,,57,True,Give No Fxk,"Migos, Travis Scott, Young Thug","6oMuImdp5ZcFhWP0ESe6mG, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.904,0.627,1.0,-5.608,1.0,0.222,0.0303,5.68e-06,0.0923,0.236,145.976,224243.0,4.0
4vLBnQtece15fFhqWxZvJP,3,137.0,160.0,24557.0,,,,,,,,,,,,24557.0,77,False,Your New Boyfriend,Wilbur Soot,2XzXLjXRSeFtsic4ieyLJy,0.546,0.453,7.0,-13.04,1.0,0.121,0.382,3.9e-05,0.106,0.74,104.532,239667.0,4.0
6uAFJ75WDAoAPyCWJAtvks,4,144.0,163.0,24509.0,,,24509.0,,,,,,,,,,60,True,Good In Bed,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.68,0.701,5.0,-5.001,1.0,0.0917,0.138,0.000191,0.168,0.649,94.06,218754.0,4.0
7qq0EOPW4RRlqdvMBmdd73,3,89.0,124.0,24412.0,,,,,,,,,,24412.0,,,68,False,Crazy Over You,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.804,0.633,4.0,-6.186,1.0,0.0612,0.0371,0.000119,0.102,0.67,115.002,163946.0,4.0
7sKbyYeJnITO1Eh9xd0lKd,3,100.0,135.0,24266.0,,,,,24266.0,,,,,,,,63,False,Replay,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.658,0.878,1.0,-3.875,1.0,0.123,0.00792,0.0,0.944,0.683,122.015,186653.0,4.0
66WPXyhXqMlkM1kZhyEXWK,1,107.0,107.0,23889.0,,,,,,,,,,,,23889.0,40,False,Christmas (Baby Please Come Home),Michael Bubl̩,1GxkXlMwML1oSg5eLPiAz3,0.495,0.793,6.0,-5.696,1.0,0.03,0.000942,8.29e-06,0.0791,0.672,125.998,187920.0,4.0
3M8FzayQWtkvOhqMn2V4T2,3,59.0,131.0,23775.0,,,,23775.0,,,,,,,,,70,False,Lean on Me,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,0.619,0.22,0.0,-13.843,1.0,0.0672,0.782,1.19e-05,0.124,0.426,75.143,258835.0,4.0
0xPaZrF25ltzvz1a2Pm5DQ,1,110.0,110.0,23553.0,,,,,,,,,,,,23553.0,42,False,All I Want for Christmas Is You,Michael Bubl̩,1GxkXlMwML1oSg5eLPiAz3,0.503,0.465,8.0,-8.077,0.0,0.0274,0.42,0.0,0.101,0.143,141.793,171827.0,4.0
7fxSLnklnayJNBIKntXedZ,3,106.0,136.0,23548.0,,,,,,,,,,23548.0,,,64,True,Slidin,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.774,0.706,2.0,-6.494,1.0,0.355,0.00163,1.28e-06,0.104,0.382,152.891,185037.0,4.0
6fLVTVaHWaEfVKfEgbkf4D,3,74.0,114.0,23520.0,,,,,23520.0,,,,,,,,55,True,Losses,Drake,3TVXtAsR1Inumwj472S9r4,0.551,0.57,1.0,-7.385,0.0,0.351,0.28,0.0,0.424,0.505,85.687,271184.0,4.0
6TFGUXmdBVux66s5BgEvd0,3,64.0,112.0,23464.0,,,,,,,23464.0,,,,,,57,True,Entanglements,"August Alsina, Rick Ross","19Fi1Rj7kk8kyiwxpXy3yM, 1sBkRIssrMs1AbVkOJbc7a",0.59,0.772,1.0,-3.599,1.0,0.172,0.264,0.0,0.34,0.748,155.852,188472.0,4.0
5vXsj8L4DK1gGQ43BBG028,2,60.0,72.0,23366.0,,,23366.0,,,,,,,,,,65,False,We've Got Tonight,"Kenny Rogers, Sheena Easton","4tw2Lmn9tTPUv7Gy7mVPI4, 5dcOK4stT4JDkP6Dqhbz5s",0.543,0.227,8.0,-11.247,1.0,0.0298,0.767,4.29e-05,0.103,0.292,123.548,234560.0,4.0
0veNpTQFqfmTX0rsJmO2rO,3,85.0,127.0,23288.0,,,,,,,23288.0,,,,,,56,True,"The Man, The Myth, The Legend - Interlude",Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.667,0.447,2.0,-14.625,1.0,0.761,0.916,0.0,0.612,0.829,83.534,136545.0,3.0
7iKDsPfLT0d5mu2htfMKBZ,3,104.0,143.0,23251.0,,,,,,,,,,23251.0,,,69,False,Love To Hate Me,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.686,0.64,8.0,-5.491,1.0,0.159,0.0334,0.0,0.0801,0.597,162.225,171798.0,4.0
7rCaQgB3xoxQftj45Gdd4Z,3,109.0,153.0,22966.0,,,,,,,,,,,22966.0,,37,True,Better (feat. Dutchavelli),"ONEFOUR, dutchavelli, Carnage","6kQfGeicc9EiQMzAYX0f9U, 2tPR06hLUvH5aIY3JXNIxY, 7CCjtD0hCK005Bvg2WG1a7",0.728,0.718,5.0,-8.201,0.0,0.343,0.0366,0.0,0.395,0.684,143.92,223333.0,4.0
59JWp4PjZ9TRM8cmtaDYB1,3,91.0,122.0,22874.0,,,22874.0,,,,,,,,,,69,True,Yessirskiii,"Lil Uzi Vert, 21 Savage","4O15NlyKLIASxsJ0PrXPfz, 1URnnhqYAYcrqrcwql10ft",0.895,0.739,8.0,-6.633,1.0,0.283,0.0183,7.61e-06,0.102,0.763,140.007,219340.0,4.0
39nTNk5MfyiiRupTwn1iyC,3,142.0,160.0,22871.0,,22871.0,,,,,,,,,,,53,False,Take It Out On Me,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.772,0.616,7.0,-4.673,1.0,0.102,0.00337,2.36e-06,0.104,0.279,129.967,178013.0,4.0
1X2cYhcDMfDtiRIYHZCpQu,1,22.0,22.0,22672.0,,,,,,,22672.0,,,,,,42,False,august,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,4.0
0JkIre0YxNmKGMU5V7ZiDx,2,61.0,74.0,22544.0,,,22544.0,,,,,,,,,,62,False,Coward Of The County,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,0.652,0.433,7.0,-12.843,1.0,0.0588,0.134,7.37e-06,0.146,0.675,91.471,258733.0,4.0
3QH8rQGNFX8VLbCgZ7uPTS,3,104.0,152.0,22512.0,,,,,,,,,,,22512.0,,74,False,Fly To My Room,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,222243.0,4.0
4Kjo34blxmLG5HNUKEvHRM,3,125.0,146.0,22477.0,,,,,,,,,,,22477.0,,56,False,Happen To Me,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.661,0.643,0.0,-7.655,1.0,0.0319,0.168,0.0034,0.0966,0.36,148.994,231701.0,4.0
0YkUwXxnTkeJBvt5upeEtP,3,88.0,115.0,22468.0,,,,,22468.0,,,,,,,,63,True,From Florida With Love,Drake,3TVXtAsR1Inumwj472S9r4,0.787,0.477,6.0,-7.837,0.0,0.199,0.768,0.0,0.104,0.476,80.506,234783.0,4.0
04gi46S0CSlO1QOGXEJm78,3,77.0,127.0,22376.0,,,,,22376.0,,,,,,,,39,True,Block Party,Hp Boyz,0JlQaGJZfrqYeZG1AQICxp,0.878,0.604,8.0,-7.525,1.0,0.32,0.494,0.0,0.645,0.645,139.88,212571.0,4.0
5gNOINI5dXZVom2b36LMOd,3,64.0,114.0,22306.0,,,,22306.0,,,,,,,,,63,True,PICK UP (feat. Quavo),"DaBaby, Quavo","4r63FhuTkUYltbVAg5TQnk, 0VRj0yCOv2FXJNP47XQnx5",0.915,0.612,1.0,-4.535,1.0,0.407,0.0944,0.0,0.115,0.758,129.93,118547.0,4.0
0k664IuFwVP557Gnx7RhIl,3,160.0,168.0,21943.0,21943.0,,,,,,,,,,,,76,True,Juice,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.767,0.889,7.0,-2.988,1.0,0.0963,0.00611,0.0,0.402,0.843,119.93,195145.0,4.0
6R6ZoHTypt5lt68MWbzZXv,1,20.0,20.0,21876.0,,,,,21876.0,,,,,,,,69,False,Sour Candy (with BLACKPINK),"Lady Gaga, BLACKPINK","1HY2Jd0NmPuamShAr6KMms, 41MozSoPIsD1dJM0CLPjZF",0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0
7taXf5odg9xCAZERYfyOkS,3,118.0,169.0,21862.0,,,,,,,,,,,6165.0,15697.0,52,False,Feliz Navidad,Jos̩ Feliciano,7K78lVZ8XzkjfRSI7570FF,0.485,0.857,2.0,-7.059,1.0,0.0442,0.534,0.0,0.347,0.963,148.749,182360.0,4.0
6DwnAl6l63e83dDgIzY8P4,1,118.0,118.0,21561.0,,,,,,,,,,,,21561.0,38,False,Santa Baby,Michael Bubl̩,1GxkXlMwML1oSg5eLPiAz3,0.641,0.0964,9.0,-12.995,0.0,0.0399,0.835,2.95e-05,0.11,0.357,76.273,231627.0,4.0
62ljuuXo0zrcrtJnnOhfxT,3,89.0,127.0,21542.0,,,,21542.0,,,,,,,,,62,False,Dear April (Side A - Acoustic),Frank Ocean,2h93pZq0e7k5yf4dywlkpM,0.444,0.152,8.0,-12.87,0.0,0.0471,0.953,8.85e-05,0.0966,0.227,115.95,231040.0,1.0
3qR0txhV0ztr0hNUJGAOG6,3,104.0,138.0,21296.0,,,,,,,,21296.0,,,,,50,False,Snail,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.835,0.688,7.0,-4.855,1.0,0.0488,0.0552,0.0046,0.0716,0.678,124.038,180357.0,4.0
4VgcZBaJAibMnZDEOBQB7O,1,21.0,21.0,21070.0,,,,21070.0,,,,,,,,,24,False,The Last Post,Band of the Royal Regiment of New Zealand Artillery,66sNDEVTYhSIXtRx2jzrFQ,0.42,0.0129,10.0,-24.022,1.0,0.0505,0.995,0.886,0.0758,0.688,79.542,70267.0,1.0
267nfLfaSSDa9ivHncHynh,3,114.0,143.0,20714.0,,,20714.0,,,,,,,,,,65,False,Breathe,Years & Years,5vBSrE1xujD2FXYRarbAXc,0.746,0.486,10.0,-7.004,1.0,0.0344,0.222,1.41e-06,0.123,0.417,92.057,233228.0,4.0
02FaKXXL7KUtRc7K0k54tL,1,125.0,125.0,20483.0,,,,,,,,,,,,20483.0,47,False,Cozy Little Christmas,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.774,0.608,7.0,-6.264,1.0,0.128,0.128,0.0,0.0895,0.56,137.494,182521.0,4.0
6B14wYcEpWhyDvxWRb9Df8,1,126.0,126.0,20368.0,,,,,,,,,,,,20368.0,36,False,Silent Night,Michael Bubl̩,1GxkXlMwML1oSg5eLPiAz3,0.24,0.124,7.0,-14.542,1.0,0.0308,0.959,0.0237,0.103,0.113,80.986,227520.0,3.0
0j5renyfv1ChCoe1ca7bDP,1,29.0,29.0,20347.0,,,,,,,20347.0,,,,,,45,False,this is me trying,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.515,0.476,9.0,-9.843,1.0,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097.0,4.0
0ono6UCNVZ1XqOm6j78Blu,3,169.0,185.0,20298.0,,20298.0,,,,,,,,,,,79,False,Filter,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.781,0.762,10.0,-5.188,0.0,0.0626,0.0222,0.0,0.121,0.86,110.042,180221.0,4.0
1wJRveJZLSb1rjhnUHQiv6,3,184.0,188.0,20094.0,20094.0,,,,,,,,,,,,76,True,Swervin (feat. 6ix9ine),"A Boogie Wit da Hoodie, 6ix9ine","31W5EY0aAly4Qieq6OFu6I, 7gZfnEnfiaHzxARJ2LeXrf",0.581,0.662,9.0,-5.239,1.0,0.303,0.0153,0.0,0.111,0.434,93.023,189487.0,4.0
