track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1RsD951uUUlJx0MRioZfev,14,104.0,134.0,446345.0,,,,,,,,,446345.0,,,,57,False,Cry About It Later,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.692,0.67,2.0,-5.829,0.0,0.0871,0.0796,1.65e-05,0.248,0.445,126.004,189773.0,4.0
2iW0q5jJJT5HKlIs25AAgv,12,77.0,119.0,446102.0,,,,,,,,,,350790.0,95312.0,,63,False,HOME;RUN,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,0.687,0.942,2.0,-2.817,1.0,0.0741,0.0613,0.0,0.173,0.765,96.106,184427.0,4.0
7k4t7uLgtOxPwTpFmtJNTY,17,183.0,191.0,445609.0,445609.0,,,,,,,,,,,,79,False,Tusa,"KAROL G, Nicki Minaj","790FomKkXshlbRYZFtlgla, 0hCNtLu0JehylgoiP8L4Gh",0.803,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,200960.0,4.0
09IStsImFySgyp0pIQdqAc,16,91.0,177.0,441525.0,331410.0,,,,,,25207.0,,,,,84908.0,81,False,The Middle,"Zedd, Maren Morris, Grey","2qxJFvFYMEDqd7ui6kSAcq, 6WY7D3jk8zTrHtmkqqo5GI, 4lDBihdpMlOalxy1jkUbPl",0.753,0.657,7.0,-3.061,1.0,0.0449,0.171,0.0,0.112,0.437,107.01,184732.0,4.0
0JQHGu03YJikcND4SENdiW,14,100.0,159.0,435844.0,,,,,,,,,,182088.0,253756.0,,73,False,Blue Hour,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,0.71,0.82,3.0,-4.362,0.0,0.0836,0.00962,0.0,0.0871,0.746,112.005,209105.0,4.0
6cy3ki60hLwimwIje7tALf,16,145.0,170.0,434209.0,434209.0,,,,,,,,,,,,76,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.721,0.716,10.0,-7.037,0.0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714.0,4.0
0OyQns5ayNK2OVaES0Vb8t,17,99.0,142.0,430894.0,,,,166507.0,264387.0,,,,,,,,77,True,Righteous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.707,0.622,0.0,-6.951,1.0,0.031,0.0397,0.0,0.149,0.223,142.942,243357.0,4.0
1qqK7QDTqnmxyjt33x61Wb,14,100.0,144.0,429513.0,,,,,,,,,429513.0,,,,0,False,Castle In The Sky,Logan Harris,3hB5x7E5sQzBHuG3xiqmUC,0.72,0.582,6.0,-8.144,1.0,0.0362,0.297,0.0,0.285,0.515,115.077,163565.0,4.0
0h11wE1hTwKMxYd1NACgNb,14,106.0,139.0,425632.0,,,,,,,314389.0,111243.0,,,,,45,False,Selene,NIKI,2kxP07DLgs4xlWz8YHlvfh,0.798,0.504,11.0,-9.082,0.0,0.214,0.156,0.00448,0.0825,0.548,110.022,197455.0,4.0
3qCeq0rWK67SoBDgFd2sId,8,18.0,119.0,424921.0,,,,,,,,,,,,424921.0,49,False,Feliz Navidad,Jos̩ Feliciano,7K78lVZ8XzkjfRSI7570FF,0.514,0.818,2.0,-9.642,1.0,0.0451,0.406,1.93e-06,0.299,0.967,148.733,182307.0,4.0
1KbQcIJWNlL0e9a81k1Fls,16,157.0,180.0,414161.0,414161.0,,,,,,,,,,,,55,False,Isa Pang Araw,Sarah Geronimo,6aiCKnIN68hohzU3ZzNq48,0.515,0.715,4.0,-4.04,0.0,0.046,0.277,0.0,0.0725,0.416,141.772,220813.0,4.0
3r9FFjLrAIQjoR8pSHVPC9,10,68.0,132.0,411834.0,,353592.0,58242.0,,,,,,,,,,68,False,Outro : Ego,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.808,0.903,0.0,-3.106,1.0,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199.0,4.0
5hff5RQeE84pznOt8WEWeO,13,136.0,168.0,405124.0,,405124.0,,,,,,,,,,,64,False,Birthday,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,0.609,0.785,11.0,-3.32,1.0,0.0891,0.0502,0.0,0.171,0.756,151.995,181467.0,4.0
28xX6K8LnkZve4RiuEB3iK,9,72.0,85.0,405042.0,,,,,,,,,,190028.0,215014.0,,65,False,Sweet Melody,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.448,0.824,5.0,-4.249,0.0,0.057,0.0739,0.0,0.113,0.419,119.965,213693.0,4.0
2ez6qvOTHKeI3ss80NGqnI,14,131.0,166.0,403401.0,403401.0,,,,,,,,,,,,66,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
6y6k14YN6MbKpGIv1Rk00Q,1,1.0,1.0,401201.0,,,,,,401201.0,,,,,,,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,4.0
15ahYSiHAIMxAnujlXVtta,15,138.0,183.0,400070.0,43206.0,287710.0,,,69154.0,,,,,,,,65,False,Super Far,LANY,49tQo2QULno7gxHutgccqF,0.575,0.46,1.0,-6.839,1.0,0.182,0.0988,0.0,0.227,0.462,95.952,203650.0,4.0
3frUvGrmGcay91lvFbOgsN,17,118.0,154.0,399797.0,,,53751.0,346046.0,,,,,,,,,66,False,Like It Is,"Kygo, Zara Larsson, Tyga","23fqKkggKUBHNkbKtXEls4, 1Xylc3o4UrD53lo9CvFvVg, 5LHRHt1k9lMyONurDHEdrp",0.794,0.728,1.0,-6.759,1.0,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067.0,4.0
5OepnJhqZoyJN8qWo2LZzy,14,106.0,157.0,395756.0,,,,,,138956.0,76513.0,54048.0,,126239.0,,,73,False,PLAYING WITH FIRE,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.704,0.758,4.0,-4.393,0.0,0.108,0.044,0.0,0.186,0.663,97.052,197667.0,4.0
6xRNqXP3baPR9buXr8vreM,12,86.0,100.0,392571.0,,,,,101683.0,290888.0,,,,,,,64,True,3AM,"Russ, Ty Dolla $ign","1z7b1Pr1rSlvWRzsW3HOrS, 7c0XG5cIJTrrAgEC3ULPiq",0.569,0.657,0.0,-6.639,1.0,0.0425,0.108,0.0,0.108,0.111,73.008,200548.0,4.0
6C2BUJcHeWqFX7uKBDWXoT,12,106.0,162.0,390113.0,,89210.0,300903.0,,,,,,,,,,62,False,Changes,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.532,0.455,2.0,-8.366,1.0,0.156,0.452,0.0,0.237,0.204,148.182,160187.0,4.0
6zGPytJiZmFuyVq7RTNO9G,10,82.0,112.0,390047.0,126587.0,263460.0,,,,,,,,,,,53,False,Get Me,"Justin Bieber, Kehlani","1uNFoZAHBGtllmzznpCI3s, 0cGUm45nv7Z6M6qdXYQGTX",0.824,0.503,6.0,-6.94,0.0,0.156,0.05,5.25e-05,0.107,0.784,109.397,185419.0,5.0
1iWHabUgUuuKLBa0TzTHfk,15,158.0,181.0,382547.0,382547.0,,,,,,,,,,,,66,False,"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward","5ZsFI1h6hIdQRw2ti0hz81, 1CO6e7WRJvSFenmQO8n64C",0.302,0.414,2.0,-8.16,1.0,0.0319,0.0575,0.0,0.0861,0.105,110.508,242956.0,4.0
463PQggkmk5tTw8ug0ahOX,12,136.0,166.0,381368.0,,,381368.0,,,,,,,,,,67,False,The Other Side (from Trolls World Tour),"SZA, Justin Timberlake","7tYKF4w9nC0nq9CsPZTHyP, 31TPClRtHm23RisEBtV3X7",0.76,0.607,7.0,-6.274,1.0,0.0964,0.00277,0.0,0.132,0.709,105.979,188187.0,4.0
5JqZ3oqF00jkT81foAFvqg,7,65.0,75.0,380870.0,,,,,,,,,,,380870.0,,77,False,Prisoner (feat. Dua Lipa),"Miley Cyrus, Dua Lipa","5YGY8feqx7naU7z4HrwZM6, 6M2wZ9GZgrQXHCFfjv46we",0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,4.0
6OqrJqDMu15AGJHJazg9Nr,11,96.0,137.0,376132.0,,,,,,,,,,190711.0,185421.0,,87,False,Levitating (feat. DaBaby),"Dua Lipa, DaBaby","6M2wZ9GZgrQXHCFfjv46we, 4r63FhuTkUYltbVAg5TQnk",0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0
19by44jwF68iVN8D815kOB,9,50.0,126.0,370771.0,,,,,,,,,,261182.0,109589.0,,58,False,HELL IN HEAVEN,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.8,0.81,4.0,-3.82,0.0,0.0604,0.182,1.06e-06,0.107,0.694,105.042,179320.0,4.0
1eIsyfDHoEbemSnQFsgyAv,12,88.0,140.0,369947.0,,,,,,,369947.0,,,,,,53,True,Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert","1XLWox9w1Yvbodui0SRhUQ, 4O15NlyKLIASxsJ0PrXPfz",0.752,0.375,6.0,-10.157,0.0,0.204,0.533,0.0,0.175,0.591,129.995,147673.0,4.0
3KUGAgxo3b81X5bWoOp0U8,12,106.0,143.0,368841.0,,,,,,,,,368841.0,,,,73,False,Back Door,Stray Kids,2dIgFjalVxs4ThymZ67YCE,0.82,0.842,7.0,-3.853,1.0,0.272,0.157,0.0,0.112,0.653,107.952,189287.0,4.0
7y7w4tl4MaRC2UMEj1mPtr,12,104.0,134.0,365269.0,,,,,,,365269.0,,,,,,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
6Ha8pqxdSJHdPY4tlzPhlT,13,107.0,133.0,362564.0,,,,,,362564.0,,,,,,,44,False,Hurry Home (with beabadoobee & Jay Som),"No Rome, beabadoobee, Jay Som","6auWB5YAlcKaHyrbTH66nd, 35l9BRT7MXmM8bv2WDQiyB, 1wmiQ6ytATiGnJs6uFluKO",0.603,0.688,5.0,-7.846,1.0,0.0374,0.216,1.74e-05,0.123,0.325,147.962,236048.0,4.0
6QBZlIxCB2lAPU2bM1ut1p,8,21.0,93.0,361485.0,,,,,,,,361485.0,,,,,47,False,Dynamite - Instrumental,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.861,0.658,11.0,-6.966,1.0,0.05,0.00903,0.803,0.0443,0.625,114.0,198770.0,4.0
3HpJk0JSKcqR5IRm3xMYIb,10,121.0,139.0,354748.0,,354748.0,,,,,,,,,,,45,True,Chinita,"Raf Davis, M$tryo, Nik Makino","060TqET6tyyfAQLXDyIDD8, 65pC7ySFWSOsEUPorwrAaK, 3lFMRWaEWZlfXdBig97kks",0.719,0.63,10.0,-8.543,1.0,0.0637,0.0616,0.0,0.133,0.377,163.972,234886.0,4.0
0I5Z0p0cLWdyJNC6sqMTwD,12,59.0,127.0,353071.0,,,,,353071.0,,,,,,,,55,False,Spoliarium,Eraserheads,7374lH6kwx9uQATYQ9H3Cp,0.367,0.428,8.0,-12.259,0.0,0.0308,0.562,3.23e-06,0.229,0.538,170.722,326658.0,4.0
3FARQP8fA49bSsTWjNyWmY,10,76.0,102.0,351935.0,,,,,,351935.0,,,,,,,65,False,Secret Story of the Swan,IZ*ONE,5r1tUTxVSgvBHnoDuDODPH,0.703,0.941,7.0,-0.995,0.0,0.0808,0.131,0.0,0.319,0.758,102.969,192333.0,4.0
4kKdvXD0ez7jp1296JmAts,7,30.0,124.0,347234.0,,,,,,,,,,,,347234.0,58,False,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet","1Mxqyy3pSjf8kZZL4QVxS0, 0JXiS2FrAg3wQYJHcmZdrc",0.652,0.259,2.0,-13.336,1.0,0.0595,0.903,0.0,0.362,0.836,142.169,155453.0,4.0
43zdsphuZLzwA9k4DJhU0I,12,142.0,176.0,344632.0,153332.0,191300.0,,,,,,,,,,,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
0bMbDctzMmTyK2j74j3nF3,13,169.0,180.0,341918.0,341918.0,,,,,,,,,,,,77,False,"Alone, Pt. II","Alan Walker, Ava Max","7vk5e3vY1uw9plTHJAMwjN, 4npEfmQ6YuiwW1GpUmaq3F",0.67,0.668,3.0,-4.306,0.0,0.0422,0.536,0.0,0.133,0.608,88.033,179053.0,4.0
3VI7vR4nbDDhoF63XHSbmE,8,67.0,113.0,337924.0,,,,,,,,,,337924.0,,,54,False,paper,LANY,49tQo2QULno7gxHutgccqF,0.49,0.565,7.0,-9.226,1.0,0.0583,0.492,5.2e-06,0.283,0.452,153.841,244467.0,4.0
17Ux4yT9fdJ8VFSPNgxZPC,12,176.0,188.0,333397.0,,,,,,,,,,110372.0,223025.0,,59,False,Without You,AJ Rafael,4zrB9WV6Z0iKKnGb1Pj0P2,0.588,0.577,10.0,-5.464,1.0,0.0291,0.13,0.0,0.174,0.486,141.976,180579.0,4.0
1DnpjwTbSwV2V6O4PABMjW,1,4.0,4.0,333043.0,,,,,,,333043.0,,,,,,39,False,my tears ricochet,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,4.0
67BbMuItfrHmaNqDxBPF7c,12,121.0,161.0,332073.0,,,,,,131887.0,50904.0,56287.0,,92995.0,,,72,False,WHISTLE,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.827,0.722,6.0,-4.804,0.0,0.0945,0.00579,0.0,0.0935,0.589,102.972,212600.0,4.0
2IKJtXeR5UsaUjZB46fTOK,7,38.0,103.0,324859.0,,,,,,,,,,148221.0,176638.0,,62,True,six thirty,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.739,0.516,0.0,-7.154,1.0,0.0539,0.67,0.0,0.151,0.434,120.109,183874.0,4.0
1pmfd0ohjfh1qXPWvjaC1o,10,64.0,102.0,324735.0,,,,324735.0,,,,,,,,,62,False,NOT BY THE MOON,GOT7,6nfDaffa50mKtEOwR8g4df,0.549,0.813,5.0,-4.828,0.0,0.148,0.0556,4.44e-06,0.207,0.544,151.813,204702.0,4.0
3ko9jEHNt4O5fjKN65ULJp,6,26.0,85.0,319999.0,,,,,,,,,,169809.0,150190.0,,62,True,shut up,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.499,0.462,0.0,-5.308,1.0,0.0312,0.801,0.0,0.0946,0.599,127.698,157710.0,4.0
0yNOtLcH0Vvc5IzY1lavnR,7,33.0,129.0,319783.0,,,,,,,,,,,,319783.0,42,False,Ngayong Pasko Magniningning ang Pilipino,ABS-CBN Music All Star,2H4bbbOohoe9zhqEsiRi7j,0.609,0.644,0.0,-7.657,1.0,0.0309,0.583,0.0,0.0675,0.374,100.031,274013.0,4.0
0Aii1ZdrQwkas2lrRFz6ZY,8,84.0,123.0,317840.0,,,,,,,,,,317840.0,,,58,False,anything 4 u,LANY,49tQo2QULno7gxHutgccqF,0.568,0.561,10.0,-7.992,1.0,0.0521,0.138,2.51e-06,0.103,0.465,146.972,194573.0,4.0
3vsNteZn6E5qBSSBO78W7b,11,179.0,189.0,312898.0,,30706.0,,,,,,,55959.0,196611.0,,29622.0,76,True,You're Beautiful,James Blunt,7KMqksf0UMdyA0UCf4R3ux,0.674,0.547,0.0,-7.316,0.0,0.0276,0.625,1.54e-05,0.0927,0.423,81.997,213000.0,4.0
2Nib4r0saYQf2pUV4RFDhl,7,76.0,110.0,311713.0,,311713.0,,,,,,,,,,,67,False,Interlude : Shadow,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.385,0.798,9.0,-6.439,0.0,0.483,0.115,0.0,0.181,0.141,149.756,259821.0,4.0
1X2cYhcDMfDtiRIYHZCpQu,1,6.0,6.0,308942.0,,,,,,,308942.0,,,,,,42,False,august,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,4.0
6o3QUC5oAE4g6WxRIFcZtb,11,137.0,163.0,300887.0,,,,,,,300887.0,,,,,,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
2qI0Uchpdc2RkzuhbRnnZ8,10,87.0,126.0,295207.0,,,,,295207.0,,,,,,,,67,False,Can't You See Me?,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,0.59,0.818,9.0,-2.988,0.0,0.0771,0.0584,0.0,0.205,0.664,139.925,201445.0,4.0
0eeebX5IslzAMBs519PlO5,8,63.0,137.0,292571.0,,,,,,,,,,214656.0,77915.0,,62,False,UP NO MORE,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.709,0.88,2.0,-2.734,1.0,0.0585,0.0298,4.46e-06,0.103,0.713,119.948,214240.0,4.0
6R6ZoHTypt5lt68MWbzZXv,1,1.0,1.0,291189.0,,,,,291189.0,,,,,,,,69,False,Sour Candy (with BLACKPINK),"Lady Gaga, BLACKPINK","1HY2Jd0NmPuamShAr6KMms, 41MozSoPIsD1dJM0CLPjZF",0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0
0q85C1JiECyYIQthz1posA,7,59.0,118.0,288542.0,,,,,,,,,,124870.0,163672.0,,64,True,obvious,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.624,0.672,0.0,-5.334,1.0,0.106,0.0967,0.0,0.155,0.26,159.852,146959.0,4.0
4QnC1bIaMSfDQvF4XDhV5M,11,96.0,132.0,285586.0,,,,285586.0,,,,,,,,,61,False,Boyfriend,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.811,0.512,2.0,-6.381,1.0,0.17,0.218,0.0262,0.0768,0.346,92.046,161188.0,4.0
0sci7ppTZFm4mjcH3nu8yO,6,43.0,94.0,284754.0,,,,,,,,,,141348.0,143406.0,,68,True,nasty,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.772,0.506,6.0,-6.558,0.0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733.0,4.0
57RA3JGafJm5zRtKJiKPIm,11,123.0,165.0,284183.0,,,,,,,284183.0,,,,,,81,False,Are You Bored Yet? (feat. Clairo),"Wallows, Clairo","0NIPkIjTV8mB795yEIiPYL, 3l0CmX0FuQjFxr8SK7Vqag",0.682,0.683,8.0,-6.444,0.0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,178000.0,4.0
14gkWVFMwdxBMyqBw1wmIg,6,47.0,95.0,283213.0,,,,,,,,,,139790.0,143423.0,,69,False,safety net (feat. Ty Dolla $ign),"Ariana Grande, Ty Dolla $ign","66CXWjxzNUsdJxJ2JdwvnR, 7c0XG5cIJTrrAgEC3ULPiq",0.552,0.599,1.0,-5.75,0.0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457.0,4.0
1ktLoFDVfk1f7kJvh3lnOJ,7,85.0,124.0,279595.0,,,,,,,,,,279595.0,,,53,False,sharing you,LANY,49tQo2QULno7gxHutgccqF,0.542,0.654,9.0,-8.73,1.0,0.0836,0.0383,0.0,0.113,0.331,150.012,209427.0,4.0
2usxQITOSDqvkYiI0oIwao,7,68.0,104.0,279040.0,279040.0,,,,,,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
37TSJmYKLxXmx8OehFpqMN,6,70.0,106.0,276220.0,,276220.0,,,,,,,,,,,66,False,Respect,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.661,0.84,0.0,-4.805,1.0,0.116,0.00485,0.0,0.287,0.524,91.457,237540.0,4.0
0Bv25hxffynRiTkRvlPxw0,7,90.0,124.0,275908.0,,,,,,,,,,275908.0,,,54,False,when you're drunk,LANY,49tQo2QULno7gxHutgccqF,0.663,0.839,8.0,-7.467,1.0,0.0359,0.0157,3.37e-06,0.176,0.414,129.985,212027.0,4.0
6guqC53ktWrwIuXOMApLbV,7,92.0,123.0,275747.0,,,,,,,,,,275747.0,,,55,False,sad,LANY,49tQo2QULno7gxHutgccqF,0.541,0.551,9.0,-7.774,1.0,0.0395,0.0775,0.0,0.13,0.0404,93.907,199907.0,4.0
68BpjQ7Vc8uUHvUKMcLLHe,7,87.0,126.0,275269.0,,,,,,,,,,275269.0,,,58,False,(what i wish just one person would say to me),LANY,49tQo2QULno7gxHutgccqF,0.244,0.662,8.0,-7.161,1.0,0.0487,0.0598,1.09e-05,0.0588,0.254,172.011,214480.0,4.0
6V9fHiv84WlVTg7CSnIVY2,9,128.0,140.0,275057.0,275057.0,,,,,,,,,,,,70,False,Graveyard,Halsey,26VFTg2z8YR0cCuwLzESi2,0.667,0.583,11.0,-5.127,0.0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,181806.0,4.0
22vgEDb5hykfaTwLuskFGD,11,160.0,188.0,274684.0,274684.0,,,,,,,,,,,,81,False,Sucker,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.842,0.734,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.952,137.958,181027.0,4.0
4HBvwhhYo7YiYXkUDrOHzS,8,110.0,120.0,272779.0,272779.0,,,,,,,,,,,,66,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
2ajzBr7vwHTEBeqDzcsNRC,10,130.0,163.0,270589.0,,,270589.0,,,,,,,,,,66,True,That Way - Bonus Track,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,4.0
0j5renyfv1ChCoe1ca7bDP,1,8.0,8.0,270303.0,,,,,,,270303.0,,,,,,45,False,this is me trying,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.515,0.476,9.0,-9.843,1.0,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097.0,4.0
4yI3HpbSFSgFZtJP2kDe5m,9,133.0,145.0,269802.0,269802.0,,,,,,,,,,,,67,False,Look At Her Now,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.563,0.564,10.0,-7.906,0.0,0.271,0.114,0.0254,0.304,0.55,154.355,162596.0,5.0
24nK8tW7Pt3Inh2utttuoG,11,171.0,189.0,267637.0,267637.0,,,,,,,,,,,,72,False,HIP,MAMAMOO,0XATRDCYuuGhk0oE7C0o5G,0.782,0.731,3.0,-4.581,0.0,0.143,0.0376,3.15e-05,0.0956,0.824,138.032,195307.0,4.0
6u7gmPOz7pzzaeR9xSBpsR,6,52.0,111.0,265926.0,,,,,,,,,,134698.0,131228.0,,65,False,my hair,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.686,0.526,0.0,-6.842,1.0,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,158436.0,4.0
6Kj17Afjo1OKJYpf5VzCeo,10,90.0,132.0,265682.0,,,,,265682.0,,,,,,,,67,True,Pain 1993 (with Playboi Carti),"Drake, Playboi Carti","3TVXtAsR1Inumwj472S9r4, 699OTQXzgjhIYAHMy9RyPD",0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,4.0
3TKpJrY9q49Mj1JOsM9zGL,9,135.0,149.0,264685.0,264685.0,,,,,,,,,,,,65,False,Family,"The Chainsmokers, Kygo","69GGBxA162lTqCwzJG5jLp, 23fqKkggKUBHNkbKtXEls4",0.584,0.607,11.0,-6.605,1.0,0.0356,0.426,0.0,0.101,0.374,117.817,194827.0,4.0
3CyCjgTHFzqucmECajq8QA,9,145.0,177.0,264148.0,,264148.0,,,,,,,,,,,69,False,DUN DUN,EVERGLOW,3ZZzT0naD25RhY2uZvIKkJ,0.692,0.881,11.0,-2.563,0.0,0.0461,0.0457,4.26e-06,0.146,0.433,103.055,192280.0,4.0
7xJ3VASYirHyuTpxDvTVbV,11,180.0,194.0,261424.0,261424.0,,,,,,,,,,,,58,False,Maikee's Letters,Just Hush,3KovZIDNYgQY8chiNZo2ZF,0.707,0.503,0.0,-8.266,1.0,0.0742,0.171,0.00197,0.0586,0.295,121.931,300893.0,4.0
4G7uzhxgKFBCJApBpuuBgU,9,135.0,161.0,260777.0,,,,,,,,,260777.0,,,,0,False,Kabet,"Gagong Rapper, Mz. Kyla","3ID2V4b0oGSEbwPENAsdbG, 1wdkbIM3oqP1nNLYEoPzG6",0.721,0.742,0.0,-4.967,1.0,0.0377,0.67,1.3e-06,0.121,0.308,79.992,318041.0,4.0
7yBbV2k2S2uhaQc24NF2xt,6,36.0,86.0,260637.0,,,,,166052.0,94585.0,,,,,,,73,False,Stupid Love,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.68,0.825,8.0,-4.296,1.0,0.0702,0.00173,0.000122,0.27,0.784,117.987,193533.0,4.0
6tw7xpKrZm9vHfymxBc52E,11,119.0,163.0,260359.0,,,129197.0,103606.0,,,,,,27556.0,,,47,False,Patawad,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,0.417,0.21,6.0,-9.4,1.0,0.033,0.412,0.0,0.104,0.144,127.009,277480.0,4.0
5LZtB6nxvjIhUoElp3Zqk0,8,131.0,156.0,260139.0,,,,,,,,,,,,260139.0,68,False,Teach Me How To Love,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.592,0.885,9.0,-4.944,0.0,0.0807,0.0505,2.38e-06,0.0843,0.731,98.991,202357.0,4.0
2xLMifQCjDGFmkHkpNLD9h,11,140.0,160.0,255566.0,,,,164681.0,90885.0,,,,,,,,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
5QiiYSr4pJMPOESQznu2IC,7,72.0,81.0,254469.0,,,,,,254469.0,,,,,,,59,False,WAYO,BANG YE DAM,1slszTGbkp1uNnI6G5uD0X,0.678,0.358,8.0,-7.37,1.0,0.0289,0.429,0.0,0.0987,0.724,99.992,205165.0,4.0
5RUUkFNqH3GRKHg1xjprOb,9,180.0,193.0,253597.0,,88664.0,164933.0,,,,,,,,,,66,True,Old Me,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.721,0.621,0.0,-3.639,1.0,0.0483,0.304,0.0,0.266,0.473,127.976,184667.0,4.0
