track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2CEgGE6aESpnmtfiZwYlbV,1,67.0,67.0,171565.0,,,,,,,,,,,,171565.0,80,False,Dynamite,Taio Cruz,6MF9fzBmfXghAz953czmBC,0.751,0.783,4.0,-3.724,1.0,0.0859,0.00379,0.0,0.036,0.816,119.975,202613.0,4.0
3Q4gttWQ6hxqWOa3tHoTNi,2,89.0,130.0,171426.0,,,,,171426.0,,,,,,,,64,True,Not You Too (feat. Chris Brown),"Drake, Chris Brown","3TVXtAsR1Inumwj472S9r4, 7bXgB6jMjp9ATFy66eO08Z",0.458,0.452,9.0,-9.299,0.0,0.047,0.342,1.94e-05,0.0703,0.316,86.318,269680.0,4.0
0TwBtDAWpkpM3srywFVOV5,1,68.0,68.0,171405.0,,,,,,,,,,,,171405.0,72,False,Crazy In Love (feat. Jay-Z),"BeyoncÃ©, JAY-Z","6vWDO969PvNqNYHIOW5v0m, 3nFkdlSjzX9mRTtwJOzDYB",0.664,0.758,2.0,-6.583,0.0,0.21,0.00238,0.0,0.0598,0.701,99.259,235933.0,4.0
0h18KmsrrntQwTmAYKF75U,3,152.0,171.0,171152.0,,171152.0,,,,,,,,,,,56,False,Hevesim Yok,Reynmen,1Fg19vpUJpAAPFjnKaVYVW,0.686,0.49,1.0,-7.247,0.0,0.0919,0.0972,0.000868,0.142,0.345,170.19,153441.0,4.0
4ZRMkGw2l8jTmOQSTxLMJR,2,114.0,150.0,170415.0,,,,,170415.0,,,,,,,,46,False,So Gut,"Achtabahn, Wincent Weiss","2bnHA3uft5ff7aFQLvscV5, 12xme1fwd3iGEW7rF9b6tp",0.771,0.655,3.0,-5.547,1.0,0.0585,0.0675,0.0,0.0672,0.622,104.049,171000.0,4.0
5OapdFATwLvxpKn6pcb2P4,2,148.0,153.0,170228.0,,,,,,,,,,,83204.0,87024.0,27,False,Winterkinder,Rolf Zuckowski,2qn4hIXsvRUyFoboMi31XB,0.604,0.573,0.0,-8.46,1.0,0.0277,0.7,0.0,0.139,0.616,133.668,166173.0,4.0
5mkBSuxDpC0m5tudoaIbVR,3,194.0,197.0,170038.0,,,170038.0,,,,,,,,,,55,False,Senorita,"Kay One, Pietro Lombardi","6VjbeCqoayiHYnefrisskv, 387fj6TuPJ3y2H8ViAm6r0",0.821,0.75,2.0,-6.856,1.0,0.17,0.0141,0.0,0.0285,0.709,98.071,238979.0,4.0
6HmqmUxVwrYu29B6zhTBaM,2,161.0,180.0,169368.0,,,,,,,,,169368.0,,,,40,True,Baller sie weg,"Azet, Albi","39KEQQAG9JhIt71g9NEVhh, 6WdjEdbgAoHeeXLwDsSgMg",0.847,0.827,10.0,-4.636,1.0,0.0774,0.0937,0.000171,0.0934,0.656,123.958,143593.0,4.0
4u7EnebtmKWzUH433cf5Qv,3,165.0,176.0,169078.0,52047.0,,,52299.0,,,,,,64732.0,,,81,False,Bohemian Rhapsody - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.404,0.0,-9.928,0.0,0.0499,0.271,0.0,0.3,0.224,71.105,354320.0,4.0
17iOgxgWopRkC3zg9Us6AS,2,142.0,166.0,168882.0,,,,,,,,,,,,168882.0,47,False,Farben,"Hava, Dardan","3Mn6d673ieRza7uw6zY2Zv, 3pjq2pDV9RR6VY55wBjVnp",0.539,0.586,11.0,-7.912,0.0,0.07,0.297,6.33e-06,0.107,0.306,126.718,165867.0,5.0
4rqliOZqYAbYEhMFSNuqKf,2,117.0,152.0,168708.0,,,,168708.0,,,,,,,,,36,False,Jumpen,Olexesh,2Z9KL8Zmqx5Sg3cd7Fldhl,0.76,0.648,1.0,-7.031,1.0,0.353,0.617,0.0,0.0997,0.658,156.943,196069.0,4.0
0jNR7y6nWhEf2gjy8pT8oG,3,180.0,183.0,168566.0,,,,,,,,,,,,168566.0,65,True,2 Uhr nachts,Dante YN,7oIvDwKGV2SuH4HJl0CKPp,0.816,0.696,5.0,-8.362,1.0,0.058,0.351,0.000131,0.0999,0.648,155.035,117774.0,4.0
0tXPhc8LvM4dPvoRwI66XQ,1,178.0,178.0,168418.0,,,,,,,,,,,,168418.0,44,False,I'll Be Home for Christmas,Michael BublÃ©,1GxkXlMwML1oSg5eLPiAz3,0.282,0.101,7.0,-14.657,1.0,0.0315,0.934,5.05e-05,0.159,0.141,83.13,264827.0,4.0
6sTYfiAW9gf6Ali3fHEl4D,2,119.0,150.0,167942.0,,,,,167942.0,,,,,,,,37,True,Sheytana,Ahmad Amin,4SZSRsSh4xJx9o5V1uDE1o,0.834,0.751,11.0,-6.752,0.0,0.0532,0.157,0.706,0.0829,0.432,119.99,129993.0,4.0
5pmL3RzOy3IvGFaSDi4hZL,1,72.0,72.0,167826.0,,,,,,,,,,,,167826.0,74,True,Hangover,"Taio Cruz, Flo Rida","6MF9fzBmfXghAz953czmBC, 0jnsk9HBra6NMjO2oANoPY",0.606,0.883,3.0,-3.243,1.0,0.0423,0.00872,0.0,0.0698,0.608,128.053,244907.0,4.0
2eRq2jwsZtb0uGH4qUsvT1,3,146.0,180.0,167661.0,167661.0,,,,,,,,,,,,64,True,Tamam Tamam,Summer Cem,3drqpTL4sQOckmAfF9i1wg,0.886,0.642,6.0,-7.141,1.0,0.0995,0.141,0.00427,0.129,0.581,100.015,147120.0,4.0
3iFsdb71xztvfegAkH2tAL,1,73.0,73.0,167507.0,,,,,,,,,,,,167507.0,66,False,Monsta,Culcha Candela,3gemH8D6fpu12DmTmUZYAL,0.843,0.8,1.0,-4.061,1.0,0.0336,0.179,0.0,0.118,0.961,133.026,196120.0,4.0
02MWAaffLxlfxAUY7c5dvx,3,183.0,186.0,167021.0,,,,,,,,,,,,167021.0,89,False,Heat Waves,Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,0.761,0.525,11.0,-6.9,1.0,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805.0,4.0
7BjmOMyfT4PBKbZuSCwWPc,3,179.0,187.0,166972.0,166972.0,,,,,,,,,,,,57,False,Bi Sonraki HayatÄ±mda Gel,"Murda, Ezhel","2y1VzMKAa5nmfXKtJL9jnj, 6LnJKrtFnTEGdbWQ2riWCL",0.932,0.448,8.0,-4.491,0.0,0.136,0.0253,0.0,0.104,0.736,103.98,167350.0,4.0
2PpruBYCo4H7WOBJ7Q2EwM,1,74.0,74.0,166399.0,,,,,,,,,,,,166399.0,80,False,Hey Ya!,Outkast,1G9G7WwrXka3Z1r7aIDjI7,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,4.0
0i0TWD8zCL53mJ348mwtOX,2,87.0,128.0,166084.0,,,,,,,,,166084.0,,,,5,False,Tequila,LZ27,6YYPmBy5Ay3RO2w5vIn6Pr,0.812,0.647,6.0,-7.493,0.0,0.173,0.392,0.000461,0.0954,0.449,89.977,190665.0,4.0
0IJxVp8KcnqSoKzSRpdzvH,2,146.0,149.0,165916.0,,,,,,,,,,165916.0,,,37,False,POLYESTER,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.35,0.896,1.0,-6.091,1.0,0.0564,0.00186,0.0017,0.0849,0.189,150.022,248272.0,4.0
6ZtrGCcn38kGImt2GPFbJB,2,129.0,136.0,165733.0,,,,,,,,,,165733.0,,,59,False,Shot In The Dark,AC/DC,711MCceyCBcFnzjGY4Q7Un,0.599,0.787,2.0,-4.708,1.0,0.0338,2.07e-05,5.27e-05,0.064,0.822,114.065,185133.0,4.0
2FVpOsjT1iquZ3SpCjZ9Ne,2,109.0,154.0,165638.0,,,,,,,,,,,165638.0,,75,False,Telepathy,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.123,0.57,104.994,202313.0,4.0
78pn8k7RogKo2oxl0DyX6d,1,179.0,179.0,165545.0,,,,,,,,,,,,165545.0,49,False,One More Sleep,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,0.638,0.813,11.0,-3.849,1.0,0.0362,0.464,0.0,0.344,0.754,112.986,239587.0,4.0
723v18zTJs528314zsf12V,2,149.0,151.0,165372.0,,,,,,,,,,165372.0,,,38,False,LIEBE GEGEN RECHTS,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.594,0.975,3.0,-4.885,0.0,0.0772,0.0185,0.0,0.237,0.797,128.004,141429.0,4.0
23jEeXRyrjFbfs2Q8tBwdI,1,34.0,34.0,165185.0,,,165185.0,,,,,,,,,,55,False,Physical (feat. Hwa Sa),"Dua Lipa, Hwa Sa","6M2wZ9GZgrQXHCFfjv46we, 7bmYpVgQub656uNTu6qGNQ",0.661,0.873,0.0,-3.333,1.0,0.0482,0.0288,0.00164,0.136,0.687,146.943,193697.0,4.0
4brnf3ep3jpagLvbeRUZQW,2,128.0,148.0,165113.0,,,,,,,,,,165113.0,,,41,False,VALLA NEIN (feat. Luciano),"KC Rebell, Summer Cem, Luciano","5p7mWeX4RlvqBCxylfiXdE, 3drqpTL4sQOckmAfF9i1wg, 3CJKkU0XuElRT1z8rEtIYg",0.761,0.657,10.0,-7.246,0.0,0.138,0.114,1.55e-06,0.356,0.589,135.909,182040.0,4.0
0dX9syyuslzgFRuzvgTM6X,2,95.0,128.0,164862.0,,,,,,164862.0,,,,,,,0,False,Wrong Rights,rohan welly,6ZR2vi29csH7h39c1bf4hO,0.664,0.451,0.0,-9.918,1.0,0.0345,0.304,0.824,0.181,0.785,119.968,198250.0,4.0
5sm41EJGqYX4DGb16JCEqc,2,108.0,153.0,164125.0,,164125.0,,,,,,,,,,,47,False,Kuchen und Bier,BÃ¶hse Onkelz,6x9jRPDmA8Ihpw3A9FBowD,0.448,0.973,10.0,-6.018,0.0,0.0677,0.000229,3.8e-05,0.0856,0.373,90.001,270214.0,4.0
6OYRcVs5CrkM7C940LA7ZN,2,118.0,158.0,163937.0,,,,,,,,,,163937.0,,,47,False,Gendarmerie,YONII,7H3TyvM3dpW78cru0Oaui9,0.762,0.464,2.0,-8.282,0.0,0.119,0.0627,3.14e-06,0.0884,0.399,145.051,195309.0,4.0
2zXWLEwrYQTlkIRE69LtoF,2,109.0,144.0,163780.0,99860.0,63920.0,,,,,,,,,,,11,False,Ãquator,Yung Kafa & KÃ¼cÃ¼k Efendi,5mPOOZTRDsRf0iIXixzfgn,0.622,0.655,4.0,-7.991,0.0,0.0279,0.471,0.102,0.681,0.193,135.02,248000.0,4.0
3PIDciSFdrQxSQSihim3hN,1,180.0,180.0,163621.0,,,,,,,,,,,,163621.0,54,False,Christmas (Baby Please Come Home),Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.561,0.782,3.0,-7.444,1.0,0.0317,0.022,0.0,0.109,0.704,127.148,153240.0,4.0
3qgPpwtuRu5oP8EtFSj8HE,3,193.0,195.0,163247.0,,,,,,,,,,,163247.0,,68,False,SO DONE,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.719,0.598,9.0,-6.254,1.0,0.077,0.232,0.0,0.115,0.303,142.592,126521.0,4.0
4ukUoXLuFzMixyZyabSGc4,1,181.0,181.0,162391.0,,,,,,,,,,,,162391.0,47,False,Sleigh Ride,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,0.508,0.287,1.0,-12.472,1.0,0.0523,0.764,0.0,0.153,0.644,154.759,175987.0,4.0
6lruHh1jF7ezgbLv72xYmf,3,194.0,196.0,162265.0,162265.0,,,,,,,,,,,,73,True,FML,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,0.822,0.575,5.0,-5.95,1.0,0.0934,0.113,0.0,0.106,0.616,100.087,223000.0,4.0
4LEK9rD7TWIG4FCL1s27XC,1,70.0,70.0,162244.0,,,,,,,162244.0,,,,,,51,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
4AO1XhrgJczQ9bNVxdfKQe,3,180.0,190.0,161942.0,161942.0,,,,,,,,,,,,69,True,WHAT TO DO? (feat. Don Toliver),"JACKBOYS, Travis Scott, Don Toliver","7A8S43ryYdbWpJKeHRZRcq, 0Y5tJX1MQlPlqiwlOH1tJY, 4Gso3d4CscCijv0lmajZWs",0.643,0.594,9.0,-5.191,0.0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,250142.0,4.0
1uh1iaMqBdx4XyrXhssKGD,1,182.0,182.0,161897.0,,,,,,,,,,,,161897.0,47,False,It's Beginning To Look A Lot Like Christmas,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.464,0.259,3.0,-9.194,1.0,0.0379,0.869,0.000326,0.116,0.531,97.586,164613.0,4.0
3QzAOrNlsabgbMwlZt7TAY,3,194.0,197.0,161861.0,,161861.0,,,,,,,,,,,79,True,Ballin' (with Roddy Ricch),"Mustard, Roddy Ricch","0YinUQ50QDB7ZxSCLyQ40k, 757aE44tKEUQEqRuT6GnEB",0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,4.0
2Eeur20xVqfUoM3Q7EFPFt,2,148.0,162.0,160613.0,,,,,,,160613.0,,,,,,70,True,the last great american dynasty,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.686,0.662,7.0,-8.505,1.0,0.0413,0.467,0.0023,0.109,0.706,147.922,230999.0,4.0
0RiRZpuVRbi7oqRdSMwhQY,3,191.0,194.0,160608.0,160608.0,,,,,,,,,,,,79,False,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee","246dkjvS1zLTtiykXe5h60, 1zNqQNIdeOUZHb8zbZRFMX",0.755,0.522,2.0,-4.368,1.0,0.0575,0.533,0.0,0.0685,0.925,89.96,157560.0,4.0
4SCnCPOUOUXUmCX2uHb3r7,2,145.0,172.0,160567.0,,,,,,,,,,160567.0,,,67,False,Outta Time (feat. Drake),"Bryson Tiller, Drake","2EMAnMvWE2eb56ToJVfCWs, 3TVXtAsR1Inumwj472S9r4",0.714,0.582,5.0,-7.272,0.0,0.0808,0.0129,0.0,0.0774,0.338,92.819,198822.0,4.0
6RsRMf9e4KUyo3MecGffNL,2,136.0,168.0,160546.0,,,,,,,160546.0,,,,,,68,True,I Want It,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.288,0.638,4.0,-6.935,0.0,0.0779,0.133,8.16e-05,0.14,0.147,66.424,173114.0,3.0
2o9LAypwGH4ctV0i9boo6d,2,132.0,154.0,160062.0,,160062.0,,,,,,,,,,,66,False,Come Around Me,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.648,0.681,2.0,-8.389,0.0,0.0378,0.263,0.00783,0.0971,0.767,157.941,200773.0,4.0
09O7rWJClDiM1bmGnuvqAX,2,100.0,150.0,159824.0,,,,,159824.0,,,,,,,,45,False,Standort,MoTrip,69u5rPwWBKP7pJHpCGB9O5,0.465,0.524,4.0,-10.539,0.0,0.218,0.579,3.59e-05,0.124,0.0971,98.439,226640.0,4.0
5TCBWmEBrin7etRa4Lswr1,2,100.0,148.0,159769.0,,,,,159769.0,,,,,,,,59,True,When To Say When,Drake,3TVXtAsR1Inumwj472S9r4,0.41,0.82,1.0,-6.808,1.0,0.533,0.252,0.0,0.538,0.526,170.718,223124.0,4.0
4gLrfXB3CgRlIPH7KTVKA4,2,122.0,154.0,159598.0,,,,,,,,,,,159598.0,,59,False,Rejection,AC/DC,711MCceyCBcFnzjGY4Q7Un,0.526,0.871,7.0,-4.132,1.0,0.032,1.74e-05,0.000142,0.0573,0.745,109.82,246467.0,4.0
6vBdBCoOhKHiYDDOcorfNo,3,195.0,196.0,159336.0,159336.0,,,,,,,,,,,,78,True,Goodbyes (feat. Young Thug),"Post Malone, Young Thug","246dkjvS1zLTtiykXe5h60, 50co4Is1HCEo8bhOyUWKpn",0.58,0.653,5.0,-3.818,1.0,0.0745,0.447,0.0,0.111,0.175,150.231,174960.0,4.0
2qxmye6gAegTMjLKEBoR3d,3,182.0,184.0,158814.0,158814.0,,,,,,,,,,,,82,False,Let Me Down Slowly,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0
7K7MUBCnzgBAvMVW2RTWNs,3,156.0,183.0,158537.0,158537.0,,,,,,,,,,,,73,False,Body,"Loud Luxury, Brando","6t1gpxYbY8OlLA7D2RiikQ, 5uEeqYFuIChoWKy34jp8xE",0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216.0,4.0
7HXBU3UqdSSzKYMFSLpAKD,2,156.0,160.0,158291.0,,,,,,,,,,158291.0,,,39,True,WOODBURGER,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.418,0.942,3.0,-6.061,0.0,0.0861,0.00564,4.16e-06,0.259,0.724,99.41,256134.0,4.0
2xBJS5zxvaTjoDoFT9oNOb,1,184.0,184.0,158126.0,,,,,,,,,,,,158126.0,8,False,Little Christmas Tree,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,0.468,0.457,5.0,-6.386,1.0,0.0241,0.698,0.0,0.142,0.372,84.557,216947.0,4.0
1WLweWdf4XaTIrFygnoEzJ,1,185.0,185.0,157896.0,,,,,,,,,,,,157896.0,27,False,Blue Christmas,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,0.215,0.215,3.0,-14.951,1.0,0.0343,0.933,0.00363,0.371,0.342,202.255,134427.0,4.0
3F1P0QzdXtBz0MXy7KIO5w,2,114.0,156.0,157624.0,,,,,,,,,,103296.0,54328.0,,67,False,Fever,"Dua Lipa, AngÃ¨le","6M2wZ9GZgrQXHCFfjv46we, 3QVolfxko2UyCOtexhVTli",0.868,0.693,6.0,-7.052,0.0,0.181,0.0597,0.00399,0.106,0.396,114.999,156911.0,4.0
2ohR9Qj4TgZafZCptO9cly,1,186.0,186.0,156788.0,,,,,,,,,,,,156788.0,46,False,Happy Xmas (War Is Over),CÃ©line Dion,4S9EykWXhStSc15wEx8QFK,0.347,0.6,3.0,-5.254,1.0,0.0303,0.451,0.0,0.279,0.158,172.062,254707.0,4.0
5vr7NDkSfnxNWygKBBgeGM,2,118.0,152.0,156439.0,,,156439.0,,,,,,,,,,39,False,EISBLUME,Fard,7iZ5x5fwRwROoX3iRWpVgN,0.638,0.817,0.0,-4.265,0.0,0.146,0.226,0.0,0.255,0.38,94.094,197480.0,4.0
0Q2n5yzl2XRqYbV77tZNYp,2,115.0,140.0,156433.0,,156433.0,,,,,,,,,,,73,True,GOODMORNINGTOKYO!,TOKYOâS REVENGE,5TbLOwv8BNnik3f03NZJlt,0.907,0.539,4.0,-7.782,1.0,0.36,0.0408,0.0,0.253,0.664,124.918,150115.0,4.0
4oHrsUp994XKgvIoaLqZox,1,80.0,80.0,155447.0,,,,,,,,,,,,155447.0,38,True,Fledermausmane,K.I.Z,0bMt8SJlp0gFRUufzifS05,0.663,0.865,5.0,-8.28,1.0,0.294,0.558,0.0,0.712,0.241,78.294,46753.0,4.0
0EK0k9xcq3D5iF5m4fHGXR,2,139.0,162.0,155425.0,,,,,,,155425.0,,,,,,38,False,Vermisst,Sero,33qje3nPM5TBq2aBFny5IT,0.708,0.786,5.0,-6.907,0.0,0.344,0.339,0.0,0.109,0.544,93.889,153425.0,4.0
71q7gW5xpP67UNmOD7Brc8,3,186.0,190.0,155118.0,,,,155118.0,,,,,,,,,62,False,Highway,Edo Saiya,0PVPI2jOWDJtWpOxrXnT6F,0.776,0.462,9.0,-11.048,1.0,0.0446,0.75,0.0,0.282,0.476,135.054,116044.0,4.0
4LUAIXN6bpnEVaJZOLfuDt,1,187.0,187.0,155104.0,,,,,,,,,,,,155104.0,23,False,Here We Come a-Caroling / We Wish You a Merry Christmas,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,0.571,0.166,8.0,-16.883,1.0,0.0471,0.978,0.0,0.253,0.707,93.914,94733.0,3.0
7ow825Xd4f8wAozh68mmLL,2,134.0,167.0,154883.0,154883.0,,,,,,,,,,,,31,True,Meldepflicht,"Brudi030, Sa4","7J0LWYD28ay7XQBjlWL9jM, 5qZLYtTL3ldN6Uw7OXHESR",0.488,0.783,0.0,-6.559,1.0,0.33,0.262,0.0,0.12,0.581,77.852,174000.0,4.0
3aOimr7jMJztrIoYi4wgoq,1,45.0,45.0,154700.0,,,,,,,154700.0,,,,,,0,True,Dastakhat,Prasim Swaroop,60yTidLK7AUToCXXyhd0oH,0.627,0.849,5.0,-4.291,1.0,0.047,0.487,0.0,0.0814,0.913,97.893,204095.0,4.0
4DvhkX2ic4zWkQeWMwQ2qf,1,80.0,80.0,154272.0,,,,,,,,,,,,154272.0,74,False,Like A G6,"Far East Movement, The Cataracs, DEV","698hF4vcwHwPy8ltmXermq, 7C64wNX3howEFZjAYRKsfP, 7Ip2u3e5Nv6fFb5xyIHxEE",0.435,0.837,3.0,-8.126,1.0,0.449,0.00676,0.0,0.117,0.778,124.913,216893.0,4.0
1di1BEgJYzPvXUuinsYJGP,1,81.0,81.0,153960.0,,,,,,,,,,,,153960.0,73,False,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,0.731,0.853,10.0,-4.219,0.0,0.0363,0.0352,0.0,0.268,0.605,108.016,225360.0,4.0
5yLnsIfkRYAqHhJksXZnvr,2,113.0,154.0,153910.0,,,,153910.0,,,,,,,,,30,True,Platz an der Sonne,"DÃº Maroc, Azzi Memo","2s0YBNTlWf61tFJwKderGS, 477D3WI5iTnEmCOe7QFU5G",0.567,0.753,9.0,-5.67,0.0,0.388,0.0837,0.0,0.128,0.34,117.124,142968.0,5.0
0viGbbEJ9xV6qNJsTaXruz,2,173.0,180.0,153662.0,,,,,,,,,,,71571.0,82091.0,46,False,I Need You Christmas,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.359,0.497,0.0,-6.244,1.0,0.0288,0.637,0.0,0.105,0.169,99.186,206067.0,3.0
38wy8njwwp1r4SwJZ6TS3e,2,155.0,174.0,152456.0,,,,,,152456.0,,,,,,,50,False,1999 Pt. 5 (Mainpark Baby),Haftbefehl,6ynopZPMBXcIGBI9M02Un5,0.625,0.691,5.0,-8.636,1.0,0.409,0.515,5.52e-06,0.115,0.411,67.358,192293.0,4.0
77fvnWALKJR0ws1VUx09CY,2,154.0,171.0,152390.0,,,,,75595.0,,,76795.0,,,,,69,False,X (with KAROL G),"Jonas Brothers, KAROL G","7gOdHgIoIKoe4i9Tta6qdD, 790FomKkXshlbRYZFtlgla",0.715,0.827,4.0,-5.09,0.0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,185277.0,4.0
5sK3o66yupTNIK6gWgzGjf,2,161.0,170.0,152254.0,152254.0,,,,,,,,,,,,55,False,Dance Again,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.784,0.552,1.0,-7.261,0.0,0.0871,0.0447,0.0,0.192,0.465,111.984,170498.0,4.0
5I3G7DGdKnJFJHx378h20F,2,169.0,172.0,150424.0,,,,,,,,,,150424.0,,,39,False,LEBEN VOR DEM TOD,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.714,0.261,8.0,-12.905,0.0,0.0309,0.84,2.85e-06,0.104,0.377,112.933,245265.0,4.0
5odZSb04gMO8HToe38ylz4,1,85.0,85.0,150247.0,,,,,,,,,,,,150247.0,42,True,Autobahntunnelfischmenschen,"K.I.Z, Stunna666","0bMt8SJlp0gFRUufzifS05, 6n7NkTR7qMLnpTTTewEFF9",0.826,0.522,2.0,-9.72,1.0,0.49,0.0537,8.2e-05,0.675,0.535,144.971,138672.0,4.0
2Ysi49tRdVH74d1Cnc4o94,1,190.0,190.0,149767.0,,,,,,,,,,,,149767.0,43,False,Man With The Bag,Jessie J,2gsggkzM5R49q6jpPvazou,0.626,0.676,7.0,-3.178,1.0,0.0739,0.608,0.0,0.493,0.684,140.677,163560.0,4.0
6ix1AAPGvhH5uExQbGiUyk,2,162.0,177.0,149548.0,,,,,,149548.0,,,,,,,15,False,AMIGA,Dardan,3pjq2pDV9RR6VY55wBjVnp,0.759,0.802,8.0,-5.773,0.0,0.146,0.13,0.0,0.266,0.634,95.008,165987.0,4.0
6CUP2khYzdphXebxVTfPE3,2,144.0,168.0,149054.0,,,149054.0,,,,,,,,,,66,True,Lo Mein,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.855,0.676,1.0,-5.736,1.0,0.325,0.0888,0.0,0.144,0.509,133.082,195299.0,4.0
20aUrGWNFtPRlnEci9OJdl,2,172.0,176.0,148580.0,,,,,,,,,,148580.0,,,36,False,FEXXO CIGOL,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.428,0.482,0.0,-10.219,1.0,0.0353,0.0675,0.0,0.335,0.747,176.016,225097.0,3.0
1qCmZnC1FUpNgOydIzqIPC,2,136.0,168.0,148345.0,,,148345.0,,,,,,,,,,64,True,Bad Child,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.756,0.554,6.0,-4.24,0.0,0.0342,0.402,0.0,0.158,0.596,117.992,221467.0,4.0
497yv4AOpPcJdANpWJ4Em3,2,143.0,168.0,148157.0,,,,,,148157.0,,,,,,,36,True,Sorry,Nullzweizwei,0TVANDORspsd2X7Gg9rhcW,0.524,0.729,8.0,-6.361,0.0,0.163,0.198,0.0,0.0809,0.54,98.755,177680.0,4.0
4krm9ZgaWja1koCcMaGLAV,2,185.0,187.0,147811.0,,,,,,,81039.0,66772.0,,,,,61,False,Don't Leave Me Now,"Lost Frequencies, Mathieu Koss","7f5Zgnp2spUuuzKplmRkt7, 4W6fwRbqEy1dfEoE6OCyZu",0.671,0.752,6.0,-6.806,0.0,0.0304,0.0258,0.0,0.112,0.717,124.998,195080.0,4.0
2fWajTN9WDCR3ZQhVkHLvS,2,150.0,173.0,147427.0,,,,,,,,,,147427.0,,,35,True,Traum,"Xidir, Sarhad","2SkU1ixh8yKxOslFcuMmji, 140rt2E4rTCFAA6R6cbyYb",0.665,0.622,5.0,-6.142,0.0,0.257,0.248,0.0,0.229,0.25,88.716,176344.0,4.0
60fWsdGYfKDNkNitrk1DIW,1,194.0,194.0,146438.0,,,,,,,,,,,,146438.0,45,False,Christmas Câmon,"Lindsey Stirling, Becky G","378dH6EszOLFShpRzAQkVM, 4obzFoKoKRHIphyHzJ35G3",0.495,0.75,6.0,-4.573,0.0,0.0666,0.0976,0.0,0.0847,0.507,158.124,229160.0,4.0
4cj9M3RIiTMYpU9GoxltPL,2,173.0,180.0,146347.0,,,,,,,,,,146347.0,,,36,True,ALLE AUF BRILLE,Die Ãrzte,0cbL6CYnRqpAxf1evwUVQD,0.452,0.958,4.0,-4.296,1.0,0.308,0.0279,0.0,0.717,0.394,171.145,208985.0,4.0
1PqYuz29Q8EL8KGYDTkz2R,1,195.0,195.0,146230.0,,,,,,,,,,,,146230.0,26,False,Silver Bells,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,0.459,0.287,2.0,-13.151,1.0,0.0317,0.465,0.0,0.146,0.578,115.267,142400.0,3.0
3cdcwLiZ12EsYsi7dxiKvW,1,88.0,88.0,146157.0,,,,,,,,,,,,146157.0,40,True,3 Jahre in Neapel,K.I.Z,0bMt8SJlp0gFRUufzifS05,0.854,0.82,11.0,-6.821,0.0,0.347,0.26,5.83e-06,0.376,0.647,106.968,65375.0,4.0
