track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5qrSlOut2rNAWv3ubArkNy,3,174.0,180.0,120400.0,,,,,83741.0,36659.0,,,,,,,74,True,Be Alright,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.551,0.537,11.0,-7.595,1.0,0.034,0.705,0.0,0.0802,0.493,126.421,196493.0,4.0
7LjU2VTzQiSzE5IdVMbzSI,3,124.0,174.0,120387.0,120387.0,,,,,,,,,,,,37,True,Square,4Keus,2LUi4eKMEFKFM4awgurcSs,0.745,0.707,6.0,-5.958,0.0,0.0589,0.443,0.0,0.146,0.658,119.963,228587.0,4.0
6peUg2QpVEhwdHigO0i0rS,2,85.0,116.0,119986.0,,,119986.0,,,,,,,,,,35,False,Corbeau,Soolking,0GgY7hjMoGDsX8ZDe2mwds,0.801,0.616,7.0,-8.788,1.0,0.342,0.308,0.0,0.0914,0.3,125.072,156707.0,4.0
6o3QUC5oAE4g6WxRIFcZtb,3,178.0,186.0,118643.0,,,,,,,118643.0,,,,,,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
3IvMYBE7A3c7to1aEcfFJk,2,41.0,102.0,118591.0,,,,,118591.0,,,,,,,,57,True,Deep Pockets,Drake,3TVXtAsR1Inumwj472S9r4,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,4.0
2c97Je7uaqUqC0NTrb5aSR,3,187.0,191.0,118378.0,118378.0,,,,,,,,,,,,30,True,Ghetto (feat. Landy),"Scridge, Landy","6fYEeLBc96CguiLq9FPBQU, 2EFpb61Lpi0l5ldOiqbZkK",0.745,0.681,4.0,-7.537,0.0,0.0531,0.202,2.16e-05,0.0955,0.49,92.888,208773.0,4.0
7eYAHC0RbBF9eaqWzT34Aq,2,49.0,90.0,117878.0,,,,,117878.0,,,,,,,,63,True,Desires (with Future),"Drake, Future","3TVXtAsR1Inumwj472S9r4, 1RyvyyTE3xzB2ZywiAwp0i",0.812,0.506,5.0,-7.706,0.0,0.116,0.281,0.0,0.325,0.554,145.074,237946.0,4.0
3rhFRVtoWjWnW3yzXjZeT6,2,99.0,140.0,117871.0,,,,,,117871.0,,,,,,,38,True,Parcours,Toma,5mFB6GbLqx5u0QuZPay1rQ,0.68,0.574,5.0,-7.872,1.0,0.153,0.54,0.0,0.108,0.235,129.704,185077.0,4.0
3QH8rQGNFX8VLbCgZ7uPTS,2,99.0,143.0,116835.0,,,,,,,,,,,116835.0,,74,False,Fly To My Room,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,222243.0,4.0
4K9ksmCIsbiybEGmS9h7Nq,2,114.0,152.0,116679.0,,116679.0,,,,,,,,,,,32,True,En fumette,Naps,6W5uA6CNMf3hd2j4a2XWCx,0.724,0.649,9.0,-4.624,0.0,0.102,0.258,0.0,0.181,0.415,131.971,173653.0,4.0
3ClBKQkKoaUQ6UOhe2xlJK,3,177.0,184.0,116661.0,116661.0,,,,,,,,,,,,61,False,Good News,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.794,0.32,1.0,-12.92,0.0,0.173,0.853,0.134,0.112,0.241,174.088,342040.0,4.0
714igP3rZSllAUDaazSye6,2,93.0,138.0,115257.0,,,,,,,115257.0,,,,,,44,True,Neb Nedal,Maes,6L34dW6SKMSDaGIfYDU19j,0.7,0.456,0.0,-7.118,1.0,0.0588,0.472,6.75e-06,0.124,0.158,136.97,163849.0,4.0
3EgYntZwYpUa3pqtb2nQcx,2,96.0,146.0,114866.0,,,,,,,114866.0,,,,,,34,True,Pour un psy,Niro,1wAtSe79kItIb9nf5EhI2Q,0.77,0.656,7.0,-7.989,0.0,0.113,0.701,0.148,0.084,0.457,95.002,172720.0,4.0
2ajzBr7vwHTEBeqDzcsNRC,3,183.0,191.0,114723.0,,,114723.0,,,,,,,,,,66,True,That Way - Bonus Track,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,4.0
0nlwTjJrDM9I4S9YXCnYgm,3,189.0,193.0,114651.0,114651.0,,,,,,,,,,,,28,True,Side,Luv Resval,5l8WyvJ50fdSghK2ySNq1y,0.801,0.598,10.0,-5.872,0.0,0.0833,0.468,2.89e-06,0.162,0.339,119.97,213360.0,4.0
7AzlLxHn24DxjgQX73F9fU,3,162.0,185.0,114504.0,,,114504.0,,,,,,,,,,80,False,No Idea,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.652,0.631,6.0,-5.718,0.0,0.0893,0.524,0.000579,0.165,0.35,127.998,154424.0,4.0
4Tc9PHEoeP17PQj3OOKXPu,2,133.0,164.0,114411.0,,,,,,,114411.0,,,,,,58,True,Diana (feat. King Combs),"Pop Smoke, King Combs","0eDvMgVFoNV3TpwtrVCoTj, 41I5xI04kixwmonDBl0Sda",0.794,0.792,7.0,-6.889,1.0,0.186,0.22,0.0,0.0998,0.546,126.994,188976.0,4.0
27oVCAziETRbNuo5A8LNpg,2,104.0,138.0,114390.0,,,,,,,,,,,,114390.0,63,True,"Solo Dolo, Pt. III",Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.589,0.727,10.0,-6.907,0.0,0.0866,0.239,0.0277,0.164,0.52,152.058,242267.0,4.0
6qI0MU175Dk2DeoUjlrOpy,2,98.0,134.0,114049.0,,,,,114049.0,,,,,,,,68,False,911,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.789,0.813,5.0,-4.563,1.0,0.0374,0.0294,2.07e-06,0.519,0.42,116.007,172133.0,4.0
5XO5AiVBLRk5SHMU7vsMLd,2,110.0,144.0,113880.0,,,,,,,113880.0,,,,,,38,True,En dessous (feat. Nino B),"Niro, Nino B","1wAtSe79kItIb9nf5EhI2Q, 7BZ5xQ5f3seQRI2fTpgCIT",0.512,0.91,1.0,-6.479,1.0,0.562,0.25,0.0,0.093,0.486,92.881,223627.0,3.0
4ott9ARRxUioDawfWC636z,2,121.0,160.0,113641.0,,,113641.0,,,,,,,,,,38,True,Copa,Kaza,4MRRW42s9ymwa5zu4xTKJh,0.768,0.535,7.0,-6.51,0.0,0.0716,0.164,0.0,0.144,0.452,129.914,159827.0,4.0
3UHcm7KQq8uPJIn62sfkW1,2,120.0,158.0,113443.0,,,,,,,,,,113443.0,,,43,False,Comme Pablo,Timal,2ptKt4yP4mYRZmvi09JYyi,0.693,0.583,1.0,-7.466,0.0,0.237,0.245,9.64e-05,0.164,0.596,82.446,178652.0,4.0
7Hc3YL8oDiAzbiAW32KXrw,2,103.0,146.0,113226.0,,,,,,,,,,,,113226.0,60,True,Dive,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.64,0.621,9.0,-8.269,0.0,0.0679,0.67,0.0,0.36,0.332,123.105,148707.0,4.0
5biJjM2Kalqzj1gSVnBtqw,2,87.0,142.0,112914.0,112914.0,,,,,,,,,,,,41,True,Millionaire,"NÃ©pal, Doums","1E8w172gkuT5htpwaIEsEl, 4yLgYK2B5nZjZMBiaLyLyK",0.858,0.42,10.0,-11.847,0.0,0.206,0.465,0.032,0.123,0.623,136.036,142319.0,4.0
1WvRMZTZnb2BBDHuu5udAL,3,180.0,184.0,111749.0,111749.0,,,,,,,,,,,,23,True,La citÃ©,Diddi Trix,52h6A1y99QgoEf5FzKEHs1,0.879,0.66,0.0,-6.217,1.0,0.157,0.114,0.0,0.289,0.446,129.945,178747.0,4.0
5fHrHoJKfCgBd35zwIBmUK,2,54.0,105.0,111307.0,,,,,111307.0,,,,,,,,62,True,D4L,"Future, Drake, Young Thug","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4, 50co4Is1HCEo8bhOyUWKpn",0.718,0.706,1.0,-5.709,1.0,0.06,0.0128,0.0,0.352,0.815,170.004,189176.0,4.0
6foii75v98WqO7Lp5quZ90,2,118.0,158.0,111279.0,,111279.0,,,,,,,,,,,36,True,Training Day,Sofiane,6qFt3TjvxMt77YGsktWG8Z,0.699,0.805,10.0,-4.657,1.0,0.302,0.215,0.0,0.134,0.493,145.003,188071.0,4.0
539zyjwDE87Cjp1mzRN8H7,2,134.0,164.0,111082.0,,,,,,,,,111082.0,,,,61,True,N. J Respect R,Damso,2UwqpfQtNuhBwviIC0f2ie,0.75,0.432,6.0,-8.06,0.0,0.0855,0.452,0.000513,0.107,0.276,127.056,217320.0,4.0
4ljAX1VxpJ70PDodTI64FA,2,119.0,150.0,111044.0,,,111044.0,,,,,,,,,,36,True,RÃGLES,Sneazzy,1cA379ILgR07m7XQVXyP6Q,0.586,0.705,11.0,-7.625,0.0,0.307,0.113,0.0,0.132,0.204,154.394,223160.0,4.0
1WIqk29ZAjVtkYtnxBndEr,2,59.0,124.0,110919.0,,,,110919.0,,,,,,,,,24,True,Interlude,RomÃ©o Elvis,2pHk4wAmL7ofTAuvCIUWtv,0.681,0.741,4.0,-12.828,0.0,0.139,0.781,0.00218,0.377,0.496,121.119,69020.0,4.0
4u7EnebtmKWzUH433cf5Qv,3,129.0,169.0,110856.0,110856.0,,,,,,,,,,,,81,False,Bohemian Rhapsody - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.404,0.0,-9.928,0.0,0.0499,0.271,0.0,0.3,0.224,71.105,354320.0,4.0
6rwKQhaT5mKp7KNizFS52B,2,80.0,124.0,110560.0,,,,110560.0,,,,,,,,,43,True,Flash,"Caballero & JeanJass, Alkpote","1mMUzAMrNqoTHgtxA0dZi6, 0QcZD8V0Ug1KINWBSyG0dB",0.548,0.606,1.0,-8.379,1.0,0.374,0.0311,0.0,0.17,0.399,96.99,238280.0,5.0
2FVpOsjT1iquZ3SpCjZ9Ne,2,114.0,157.0,110403.0,,,,,,,,,,,110403.0,,75,False,Telepathy,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.123,0.57,104.994,202313.0,4.0
1DoOIuxif7aNWzADpolxuR,2,104.0,134.0,110337.0,,,,,,,,,,,110337.0,,35,True,Toi va lÃ -bas,Naza,7xNYY1Zkb1vks5m9ATlJok,0.786,0.66,6.0,-5.2,0.0,0.0581,0.43,0.0,0.0627,0.615,91.504,153867.0,3.0
6gnNCCNFBE41Beya38aIwI,3,164.0,176.0,109763.0,,,,,109763.0,,,,,,,,37,True,William Thomas Freestyle,Kodes,3fnfvu19t4JYyEkRldXsO5,0.849,0.546,11.0,-5.928,1.0,0.381,0.0335,0.0,0.0882,0.604,138.292,126000.0,4.0
5TCBWmEBrin7etRa4Lswr1,2,51.0,118.0,109667.0,,,,,109667.0,,,,,,,,59,True,When To Say When,Drake,3TVXtAsR1Inumwj472S9r4,0.41,0.82,1.0,-6.808,1.0,0.533,0.252,0.0,0.538,0.526,170.718,223124.0,4.0
4h5N4KyWZMtpeH9vhXSXjd,2,137.0,154.0,108583.0,,,,,,,108583.0,,,,,,73,True,Life's A Mess (feat. Halsey),"Juice WRLD, Halsey","4MCBfE4596Uoi2O4DtmEMz, 26VFTg2z8YR0cCuwLzESi2",0.63,0.446,1.0,-8.9,1.0,0.0351,0.337,0.0,0.166,0.177,143.078,202193.0,4.0
1kOKQp2NrZP68dluyJWwmb,2,82.0,129.0,108538.0,,,,108538.0,,,,,,,,,36,True,Bigflo & Oli,"Caballero & JeanJass, Bigflo & Oli","1mMUzAMrNqoTHgtxA0dZi6, 5mmEMfYChd6MImBagU7zCs",0.853,0.624,0.0,-7.13,1.0,0.297,0.137,0.000102,0.217,0.746,112.005,184333.0,4.0
2koUj1Fn5TKFEkChSmBPIb,2,116.0,157.0,108306.0,,,,,,,,,,,,108306.0,59,True,Heaven On Earth,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.786,0.61,0.0,-6.736,1.0,0.0558,0.379,0.00082,0.0765,0.228,130.036,201093.0,4.0
4JIYqa3E8YL9ZAb9qbeJoy,2,131.0,160.0,108195.0,,,,,,,,,108195.0,,,,42,True,Place de l'Etoile,"Dosseh, Gazo","3b5bg1k6N9u31OtzSfK2dP, 5gqmbbfjcikQBzPB5Hv13I",0.71,0.621,2.0,-7.798,1.0,0.28,0.0691,0.0,0.0996,0.365,143.091,195972.0,4.0
6RJJUEOfUyMhcxtsfLNRpH,1,99.0,99.0,107658.0,,,,,,,,,,,,107658.0,35,False,Frosty the Snowman (feat. The Puppini Sisters),"Michael BublÃ©, The Puppini Sisters","1GxkXlMwML1oSg5eLPiAz3, 1svaANJTE5KrG16fTGDqOs",0.491,0.624,10.0,-4.271,1.0,0.059,0.63,0.0,0.248,0.852,113.203,162482.0,4.0
15g09maL16UDXSA9XNJb1Z,2,149.0,174.0,106571.0,60672.0,45899.0,,,,,,,,,,,13,True,K.O.,Hornet La Frappe,1kwzW1IszUiq4Gs9BFesvW,0.707,0.695,9.0,-6.03,0.0,0.106,0.476,0.0,0.0892,0.428,93.028,177053.0,4.0
4QSVnNah1ldfKlcsBjv24d,2,90.0,130.0,106242.0,,,,106242.0,,,,,,,,,41,True,Tout sâarrÃªte,"Caballero & JeanJass, ICO","1mMUzAMrNqoTHgtxA0dZi6, 5VkemxUDiz46ZHPdvh0LX0",0.825,0.455,11.0,-8.335,0.0,0.183,0.213,0.0,0.122,0.621,77.991,212347.0,4.0
4LAGHmHcSt0HHwXCJcFri6,3,191.0,196.0,106171.0,106171.0,,,,,,,,,,,,58,True,91's,PNL,3NH8t45zOTqzlZgBvZRjvB,0.779,0.705,4.0,-7.834,0.0,0.0827,0.277,0.0,0.0804,0.228,103.048,233597.0,4.0
2wCgClGyC7FyXLu5ZVAdey,3,181.0,189.0,106087.0,106087.0,,,,,,,,,,,,31,True,Bac +12 (feat. Koba LaD),"Hamza, Koba LaD","5gs4Sm2WQUkcGeikMcVHbh, 1q7T9rFQ2a2ukA1PU51fo3",0.966,0.371,1.0,-12.587,0.0,0.273,0.198,0.0,0.14,0.555,117.996,167235.0,4.0
5rxANmwkmAirPx9atwk0cM,2,85.0,126.0,105483.0,,,,105483.0,,,,,,,,,42,True,Le plan,"S.Pri Noir, Laylow","5olcgTzelGdyP1rHRLyWgs, 0LnhY2fzptb0QEs5Q5gM7S",0.457,0.474,10.0,-11.259,0.0,0.417,0.252,0.0,0.116,0.418,72.204,261027.0,4.0
4tikQGRolbU9dUXhK4McGb,2,90.0,131.0,105482.0,,,,105482.0,,,,,,,,,41,True,X2 (feat. SCH),"twinsmatic, SCH","3gYoYSbWPhxA0zY9lZ4Ldv, 2kXKa3aAFngGz2P4GjG5w2",0.78,0.645,8.0,-7.392,1.0,0.221,0.44,0.0,0.106,0.607,136.977,195547.0,4.0
07hs1ZNsAFYu6A5q5STs7y,3,187.0,192.0,105420.0,105420.0,,,,,,,,,,,,44,False,Paire d'As,"Dadju, Nekfeu","4sbXXFzEWJY2zsZjelerjX, 4LXBc13z5EWsc5N32bLxfH",0.46,0.731,1.0,-6.985,0.0,0.151,0.158,0.0,0.0917,0.289,114.805,247133.0,5.0
4j7uKhx639UCSqVq3hYoX9,2,124.0,161.0,105320.0,,,,,,,,,,,,105320.0,31,False,Baby papa,Tayc,7gU9VyFRN3JWPJ5oHOil60,0.665,0.528,0.0,-10.361,1.0,0.0617,0.428,6.38e-05,0.095,0.479,140.051,193133.0,4.0
1GNXSczL342ASGesva0oyq,2,85.0,140.0,105286.0,,,,105286.0,,,,,,,,,40,True,Il fait beau,Caballero & JeanJass,1mMUzAMrNqoTHgtxA0dZi6,0.932,0.521,0.0,-8.289,1.0,0.292,0.3,1.63e-06,0.143,0.553,136.972,171680.0,4.0
7zVnCm75y6Rxh92CmxLTwL,2,112.0,141.0,105237.0,,,,,,,,,,,105237.0,,43,True,C'est comme Ã§a,"Naza, KeBlack","7xNYY1Zkb1vks5m9ATlJok, 7x3eTVPlBiPjXHn3qotY86",0.558,0.587,8.0,-7.942,0.0,0.466,0.563,0.0,0.101,0.368,89.972,164080.0,4.0
2VkeAFBcrbd5RkLhCFh0Ix,2,91.0,130.0,105049.0,,,,105049.0,,,,,,,,,32,True,Demain,Caballero & JeanJass,1mMUzAMrNqoTHgtxA0dZi6,0.839,0.559,4.0,-7.501,0.0,0.0796,0.0514,0.0,0.0946,0.332,88.515,158213.0,4.0
1jaTQ3nqY3oAAYyCTbIvnM,3,195.0,196.0,104070.0,,,,69135.0,,34935.0,,,,,,,79,True,WHATS POPPIN,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,0.923,0.604,11.0,-6.671,0.0,0.245,0.017,0.0,0.272,0.826,145.062,139741.0,4.0
0xh5kFdNkx6h7K1z7XpDqX,3,173.0,184.0,103757.0,103757.0,,,,,,,,,,,,64,False,Le temps est bon,"Bon Entendeur, Isabelle Pierre","2lwjwKfYZCuPEJOo8t32CD, 6defgaFYnHND3Zy5CZf8Ix",0.56,0.68,3.0,-5.681,1.0,0.0797,0.24,3.54e-05,0.375,0.591,98.05,203160.0,4.0
40wyiEM6o1bHyamQjbodjF,2,134.0,163.0,103636.0,,,103636.0,,,,,,,,,,33,True,DEUSS DEUSS,Sneazzy,1cA379ILgR07m7XQVXyP6Q,0.811,0.526,1.0,-7.205,1.0,0.197,0.339,2.54e-06,0.148,0.652,79.998,180240.0,4.0
08FqlKkrTWu5ZXKTfGvWYb,1,74.0,74.0,102694.0,,,,,,,,,102694.0,,,,29,False,Oxyz,Squeezie,0xECfhlRzRRIIe2Co5HX6n,0.416,0.521,3.0,-14.167,0.0,0.0818,0.91,0.0,0.185,0.659,130.24,48160.0,3.0
7HK0UeyxUWJjc6ndRZVKFg,3,162.0,187.0,102528.0,102528.0,,,,,,,,,,,,44,False,La mÃªme,"GIMS, Vianney","0GOx72r5AAEKRGQFn3xqXK, 4Nrd0CtP8txoQhnnlRA6V6",0.682,0.763,7.0,-5.743,0.0,0.0888,0.22,0.0,0.132,0.409,122.035,199040.0,4.0
1tfFIHtv2FgJL1ApUNdPMJ,2,89.0,134.0,102055.0,,,,102055.0,,,,,,,,,41,True,Night and Day,"S.Pri Noir, 4Keus","5olcgTzelGdyP1rHRLyWgs, 2LUi4eKMEFKFM4awgurcSs",0.552,0.707,7.0,-6.288,0.0,0.088,0.53,5.81e-05,0.145,0.593,129.383,193107.0,5.0
5H4mXWKcicuLKDn4Jy0sK7,2,67.0,120.0,101809.0,,,,,101809.0,,,,,,,,70,True,Time Flies,Drake,3TVXtAsR1Inumwj472S9r4,0.864,0.477,10.0,-5.786,1.0,0.224,0.201,0.0,0.182,0.5,86.46,192932.0,4.0
4bdXsGtRSWWFXF3dnDanOT,2,137.0,163.0,101708.0,,,,,,,,,,,,101708.0,13,True,C'est comme Ã§a,GIMS,0GOx72r5AAEKRGQFn3xqXK,0.58,0.52,1.0,-7.603,0.0,0.261,0.33,0.0,0.134,0.174,91.642,186947.0,4.0
1I55Ea0zVoSKs6MqW7DQ3i,2,70.0,107.0,101485.0,,,,,101485.0,,,,,,,,63,True,War,Drake,3TVXtAsR1Inumwj472S9r4,0.749,0.792,10.0,-4.151,0.0,0.0826,0.292,0.0,0.109,0.239,144.064,180000.0,4.0
7a53HqqArd4b9NF4XAmlbI,1,86.0,86.0,100827.0,,,,,,,,,,,,100827.0,82,False,Kings & Queens,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.637,0.69,1.0,-4.057,0.0,0.0405,0.00786,0.0,0.124,0.457,129.857,162399.0,4.0
2PpruBYCo4H7WOBJ7Q2EwM,1,87.0,87.0,100194.0,,,,,,,,,,,,100194.0,80,False,Hey Ya!,Outkast,1G9G7WwrXka3Z1r7aIDjI7,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,4.0
11HzUfA7BoCATvTJca70BB,2,117.0,156.0,99288.0,,,,,,,,,,,,99288.0,44,True,ZÃRO CONNEXION,1PLIKÃ140,4Ue6MAZqz18NlaOQomRXLU,0.886,0.469,8.0,-7.549,1.0,0.373,0.125,0.0,0.191,0.516,144.98,187440.0,4.0
1Jo0Zg7XlrA6z0mFTZVdkn,1,88.0,88.0,99267.0,,,,,,,,,,,,99267.0,77,False,Don't Stop The Music,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,0.835,0.669,6.0,-5.582,0.0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,267080.0,4.0
6MqN3lfm7myccAqLK2k1Pe,2,151.0,163.0,98841.0,,,,,,,,,,98841.0,,,34,True,Best,"Innoss'B, Damso","1nLQWXXs7ZauI4SC6rUFPV, 2UwqpfQtNuhBwviIC0f2ie",0.723,0.67,0.0,-4.285,1.0,0.0325,0.00619,4.4e-05,0.146,0.368,142.016,179640.0,4.0
3DIYanBth8SOpko0IIB5CD,2,198.0,198.0,98506.0,,,,,,,,,,,,98506.0,61,True,J'picole,Sasso,35B6bq5keTR1PYEahq1TAF,0.865,0.537,6.0,-8.359,0.0,0.243,0.354,0.0,0.141,0.659,126.972,185197.0,4.0
1r6ElLJN3HLZvjKigkMaXF,2,119.0,157.0,98330.0,,,,,,,,,,,98330.0,,37,True,Je peux pas,Naza,7xNYY1Zkb1vks5m9ATlJok,0.783,0.526,2.0,-7.503,0.0,0.106,0.624,1.36e-06,0.0783,0.474,133.967,147413.0,4.0
3XbxOKMhF5DnOYue7JMsYm,2,138.0,162.0,98290.0,98290.0,,,,,,,,,,,,54,True,Mama,Maes,6L34dW6SKMSDaGIfYDU19j,0.66,0.591,7.0,-9.404,0.0,0.113,0.371,0.00805,0.21,0.222,94.028,220773.0,4.0
0X6nEQ8NIXchLllVN4xMkr,2,112.0,145.0,98241.0,,,98241.0,,,,,,,,,,48,False,Wahda,Soolking,0GgY7hjMoGDsX8ZDe2mwds,0.845,0.755,9.0,-8.109,0.0,0.153,0.465,1.88e-05,0.157,0.533,94.083,167920.0,4.0
5gMwgdMfmQqJGB6a3uwphW,2,111.0,148.0,97899.0,,,97899.0,,,,,,,,,,28,False,Billie Holiday,Soolking,0GgY7hjMoGDsX8ZDe2mwds,0.827,0.374,7.0,-9.862,0.0,0.0778,0.361,5.68e-06,0.254,0.142,119.917,229680.0,4.0
4kfeRwpq5KUaqTkgi4TbDF,2,106.0,139.0,97864.0,,,,,97864.0,,,,,,,,66,True,Solitaires (feat. Travis Scott),"Future, Travis Scott","1RyvyyTE3xzB2ZywiAwp0i, 0Y5tJX1MQlPlqiwlOH1tJY",0.691,0.632,1.0,-7.598,1.0,0.0513,0.122,0.0,0.0646,0.488,169.982,205666.0,4.0
6I1u9KhOdQk4HC0DmW4JS4,2,105.0,148.0,97776.0,,,,97776.0,,,,,,,,,38,True,Vie ordinaire,"Caballero & JeanJass, Oxmo Puccino, Swing","1mMUzAMrNqoTHgtxA0dZi6, 44bvfFf9VeGwVjK0QDqQ7O, 0OQMxt6l70FM2YlLwYDiEn",0.792,0.548,4.0,-6.86,0.0,0.119,0.437,1.17e-06,0.23,0.558,89.986,229440.0,4.0
7hav1MHURQf5SAoPk0egqh,2,184.0,188.0,97417.0,,,97417.0,,,,,,,,,,68,True,Baby Pluto,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.772,0.634,10.0,-6.101,0.0,0.212,0.135,0.0,0.432,0.671,160.052,210261.0,4.0
55LSIgqDKMC7AaGOC84MND,2,136.0,160.0,97249.0,,,,,,,,,,,,97249.0,49,True,JUSTE Ã TEMPS,1PLIKÃ140,4Ue6MAZqz18NlaOQomRXLU,0.897,0.271,7.0,-8.76,0.0,0.303,0.663,7.04e-06,0.131,0.511,137.05,174520.0,4.0
35XhMpGHWg7fuSBlk2562B,2,156.0,168.0,96820.0,,,,,,,,,,,,96820.0,38,False,Parle moi,Tayc,7gU9VyFRN3JWPJ5oHOil60,0.617,0.383,0.0,-9.112,0.0,0.204,0.477,5.79e-06,0.0743,0.355,170.075,183440.0,4.0
05aZ9sAU1YXndHv0FMi9iW,2,75.0,122.0,96752.0,,,,,96752.0,,,,,,,,63,True,Demons (feat. Fivio Foreign & Sosa Geek),"Drake, Fivio Foreign, Sosa Geek","3TVXtAsR1Inumwj472S9r4, 14CHVeJGrR5xgUGQFV5BVM, 2UyyBkpzN5w3hzZBZGvRZb",0.543,0.766,0.0,-3.387,0.0,0.343,0.423,0.0,0.155,0.729,106.869,204805.0,3.0
1FUmZG7ChKiiXXoBxOFFM9,1,58.0,58.0,96462.0,,,96462.0,,,,,,,,,,25,True,Larmes de Sel (Intro),Josman,6dbdXbyAWk2qx8Qttw0knR,0.524,0.727,9.0,-6.038,0.0,0.505,0.414,0.0,0.147,0.409,159.458,99000.0,4.0
53QzXU0fHkMSJX8inUofpn,1,115.0,115.0,96020.0,,,,,,,,,,,,96020.0,9,False,NoÃ«l d'espoir,"Rufus Wainwright, Carla Bruni, Madeleine Peyroux, Iggy Pop, Emilie Simon, Michel Legrand","2PfBzriIMRsCXPDtSy9vg8, 1HVwzNriKEjaeE06okqSpx, 7nXyULtoL8k7wP9l6kg8Ef, 33EUXrFKGjpUSGacqEHhU4, 6kLw7VpGwN4N0sBdmKhhfd, 1EtE0iSY6iFlN9L9c53ETy",0.296,0.708,3.0,-4.884,1.0,0.0502,0.0535,5.36e-06,0.169,0.418,109.862,188560.0,4.0
3M0zQnFBi3FTNGhkMGikGI,1,117.0,117.0,95931.0,,,,,,,,,,,,95931.0,12,False,I'll Be Home For Christmas,The Platters,6KWcxMWVNVIYbdOQyJtsSy,0.375,0.279,3.0,-10.642,1.0,0.0268,0.841,1.78e-06,0.0825,0.247,70.99,161240.0,4.0
0ImOL4s238XPV8d2DKTJ2D,1,118.0,118.0,95795.0,,,,,,,,,,,,95795.0,39,False,"Baby, It's Cold Outside (feat. Kelly Clarkson)","John Legend, Kelly Clarkson","5y2Xq6xcjJb2jVM54GHK3t, 3BmGtnKgCSGYIUhmivXKWX",0.542,0.593,5.0,-6.311,0.0,0.0716,0.501,0.0,0.159,0.507,135.458,218920.0,3.0
6qiiDtFAJjyEhoZVcf6ovL,2,176.0,179.0,95325.0,,,,,,,,,95325.0,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
6RS6rcjnWrdfVuu2U2W2dj,1,121.0,121.0,94133.0,,,,,,,,,,,,94133.0,47,False,Make It To Christmas,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,0.522,0.522,2.0,-7.87,1.0,0.0383,0.13,0.0,0.438,0.305,77.072,211013.0,4.0
5m0ujD7hPWLqOCRbzhrRkA,2,158.0,161.0,94070.0,,,,,,,,,,,,94070.0,48,False,Sensuelle,"Jeune Loup, Mike Shabb","6Mi73JugAPIs069hJzI0rI, 6neEhK0FxJha78nD9giAjW",0.807,0.756,0.0,-4.565,1.0,0.281,0.478,0.0,0.118,0.357,128.035,121940.0,4.0
5nPCXmntGN2rgJw9rCLSEv,2,122.0,141.0,93457.0,,,93457.0,,,,,,,,,,21,True,â¬,404Billy,5xMkiuMCSS13z5shShg7Mz,0.804,0.532,1.0,-9.14,1.0,0.135,0.2,0.0,0.112,0.195,76.001,167381.0,4.0
