track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0UwQTbq7ZtBJ7v530mpaxP,1,71.0,71.0,43791.0,,,,,,43791.0,,,,,,,62,False,Stay Gold,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.724,0.631,1.0,-5.403,1.0,0.0517,0.0873,0.0,0.0752,0.548,129.019,243733.0,4.0
1jevnXMZgQ8GMI7W7jXCRh,1,64.0,64.0,42343.0,,,,,42343.0,,,,,,,,32,False,Spacejump,BEGE,6q1sTU51oryTTcWTPTd0VC,0.855,0.63,10.0,-8.081,0.0,0.0981,0.0251,0.0223,0.114,0.279,92.54,118054.0,4.0
3hQTtQprVcZwqZRvElMcaW,1,94.0,94.0,41741.0,,,,,,,,,,,,41741.0,12,False,Bu Gece Arama,"Arda Gezer, Lia Shine","1fCfko2pBGowIzqjakqxF8, 5G3OUmDl3R4rEn9zSWZTpw",0.713,0.814,7.0,-6.707,0.0,0.131,0.0628,0.0,0.104,0.418,149.914,199680.0,4.0
1iCJrfkx5U4DtmkazBSYVG,1,86.0,86.0,40235.0,,40235.0,,,,,,,,,,,75,False,ON,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,4.0
5BK0uqwY9DNfZ630STAEaq,1,121.0,121.0,40170.0,,,,,,,,,,,,40170.0,70,True,gold rush,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.512,0.462,9.0,-10.491,1.0,0.0408,0.83,0.166,0.121,0.353,112.05,185320.0,4.0
6ZelF5APDN5r6XnFqcnvWR,1,109.0,109.0,39705.0,,39705.0,,,,,,,,,,,57,True,Give No Fxk,"Migos, Travis Scott, Young Thug","6oMuImdp5ZcFhWP0ESe6mG, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.904,0.627,1.0,-5.608,1.0,0.222,0.0303,5.68e-06,0.0923,0.236,145.976,224243.0,4.0
3dmqmfr4Wihind9eGx1Knn,1,96.0,96.0,39677.0,,,,,,,,,39677.0,,,,43,False,DargÄ±n,"Zeynep BastÄ±k, Emir Can Ä°Ärek","1mpOD8ZwHnbsryIuXWq0R1, 4XP7cGw4t8BqZ8Du5q3bHg",0.351,0.618,2.0,-10.059,0.0,0.0408,0.0546,2.55e-06,0.103,0.378,171.95,241935.0,4.0
2FRnf9qhLbvw8fu4IBXx78,1,112.0,112.0,38818.0,,,,,,,,,,,,38818.0,67,False,Last Christmas,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0
0TK80fJ4PpOgF3VGYmwrOq,1,114.0,114.0,38374.0,,,,,,,,,,,,38374.0,39,True,Melodien,"Newman, Ezhel","3K3ufIphYwpdQJJVSW3jOS, 6LnJKrtFnTEGdbWQ2riWCL",0.86,0.523,8.0,-7.254,0.0,0.0992,0.13,0.0,0.336,0.395,121.999,173000.0,4.0
7ccTcabbJlCJiIqtrSSwBk,1,105.0,105.0,37567.0,37567.0,,,,,,,,,,,,61,True,Premonition - Intro,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.847,0.637,1.0,-5.193,1.0,0.367,0.0258,0.000648,0.382,0.511,165.979,173893.0,4.0
4TgxFMOn5yoESW6zCidCXL,1,127.0,127.0,37086.0,,,,,,,,,,37086.0,,,74,True,Savage Love (Laxed â Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo, BTS","56mfhUDKa1vec6rSLZV5Eg, 07YZf4WDAMNwqr4jfgOZ8y, 3Nrfpe0tUJi4K4DXYWgMUX",0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,4.0
2fdzZzWCOF05cscnICbp7Y,1,106.0,106.0,36864.0,,,,,,,,,,,36864.0,,37,False,KarnÄ±m AÃ§,Stabil,3XjAYzwW3zGIi0OetnEIvU,0.494,0.619,3.0,-8.515,0.0,0.428,0.798,1.72e-06,0.165,0.457,168.375,164005.0,5.0
15mqx1Nh22AgXhtow1icPj,1,144.0,144.0,36861.0,,,,,,,,,,,,36861.0,52,False,Siyah Kelebekler,Motive,6sBSLIunx1Je0Y2T77wpkP,0.601,0.757,1.0,-8.242,1.0,0.6,0.636,0.0,0.39,0.547,92.234,180000.0,4.0
15xT6IkTumRGbbSim0t11u,1,107.0,107.0,36359.0,,36359.0,,,,,,,,,,,71,False,Louder than bombs,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.643,0.667,0.0,-6.993,0.0,0.152,0.0433,0.0,0.0904,0.485,145.999,217404.0,4.0
0PlABPqYHKhlhTgGbHWuMr,1,129.0,129.0,36256.0,,,,,,,,,,,,36256.0,41,False,PoÅet,Serdar OrtaÃ§,7BJjzi0JHyDHAsmVe21dGa,0.789,0.889,7.0,-5.314,0.0,0.195,0.032,0.00047,0.0805,0.645,129.993,316996.0,4.0
1pkv2PDMHMewaOpqh2ANdN,1,150.0,150.0,36230.0,,,,,,,,,,,,36230.0,48,False,ZamanÄ±m Yok,Motive,6sBSLIunx1Je0Y2T77wpkP,0.516,0.606,5.0,-6.832,0.0,0.184,0.224,2.12e-06,0.206,0.0359,133.033,232000.0,4.0
2BcnxwxBuar5wjCaLqm5N3,1,99.0,99.0,36124.0,,,36124.0,,,,,,,,,,62,True,Until I Bleed Out,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.245,0.394,0.0,-9.887,0.0,0.0374,0.423,2.9e-05,0.093,0.148,115.233,190173.0,3.0
2EjXfH91m7f8HiJN1yQg97,1,134.0,134.0,35364.0,,,,,,,,,,,,35364.0,64,False,Rockin' Around The Christmas Tree,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.589,0.472,8.0,-8.749,1.0,0.0502,0.614,0.0,0.505,0.898,67.196,126267.0,4.0
3weT5Q85GgrIryVX9fFxDX,1,144.0,144.0,35323.0,,,,,,,,,,,,35323.0,55,False,Saman SarÄ±sÄ±,"Deeperise, Emir Can Ä°Ärek","0ZRQKFaYGEtbLc8NbyICoe, 4XP7cGw4t8BqZ8Du5q3bHg",0.745,0.459,2.0,-9.194,0.0,0.0347,0.679,0.0207,0.126,0.495,89.986,213333.0,4.0
5czYffJB3OCapYBtoYMy7Z,1,119.0,119.0,35162.0,,,,,,,,35162.0,,,,,55,False,RÃ¼yalara Sor,Mustafa Ceceli,3cNwyF5SboOs9icz2XyotE,0.716,0.789,1.0,-5.104,0.0,0.0344,0.542,0.0,0.196,0.884,138.028,184783.0,4.0
0WMr72nu3YMRgU85xkRIK9,1,99.0,99.0,35006.0,,,,,,35006.0,,,,,,,4,True,Kavga,"Khontkar, UUR","1iJrQKRh5aJnp6cG5lpITr, 4eXqqWhgNXRTAYzGoIcD9T",0.813,0.688,2.0,-6.101,1.0,0.275,0.237,0.0,0.148,0.352,160.065,211500.0,4.0
40U8d12pC5UHqmHwXjHjjl,1,108.0,108.0,34877.0,,,34877.0,,,,,,,,,,62,True,Repeat After Me (Interlude),The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.555,0.619,0.0,-7.918,1.0,0.0314,0.0323,0.000224,0.0917,0.141,95.032,195813.0,4.0
5lfKZEyQDVRhiO1O10Rshy,1,127.0,127.0,34674.0,,,,,,,,34674.0,,,,,45,False,Nirvana,"GÃ¼lÅen, EDIS","1F2v33FQTavJyaD7ZsyhdA, 1AM52XHXnWAEqnQwpxTLWm",0.758,0.642,9.0,-7.067,1.0,0.125,0.0277,0.0,0.092,0.552,97.982,139299.0,4.0
6wjy4A6wLDxuwypBVlkaLb,1,133.0,133.0,33874.0,,,,,,,,,33874.0,,,,33,False,Affetmem,Sena Åener,7CW2eGwAuElNq09rVtZYsM,0.55,0.685,9.0,-5.374,0.0,0.134,0.109,1.81e-05,0.091,0.685,171.755,197583.0,4.0
6NL9wPcXdrsR602Bcr2sKJ,1,125.0,125.0,33872.0,,,,,,,,33872.0,,,,,41,False,Kara Toprak,"Deeperise, Cem Adrian, ÅanÄ±Åer","0ZRQKFaYGEtbLc8NbyICoe, 2AWUCT9xtcvkjpFq1ZgpPj, 5LUxu287CsPM7jy3yS3l86",0.767,0.517,4.0,-9.082,0.0,0.164,0.487,0.00112,0.276,0.249,95.028,209684.0,4.0
5SWnsxjhdcEDc7LJjq9UHk,1,147.0,147.0,33732.0,,,,,,,,,,33732.0,,,78,True,Runnin,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.819,0.626,10.0,-4.574,0.0,0.202,0.00748,0.101,0.167,0.415,143.01,195906.0,4.0
0SJasiH1Bhr4vIldNeBuTM,1,126.0,126.0,33659.0,,33659.0,,,,,,,,,,,33,True,Pegasus,"Patron, Ati242, FRO","2r8iLFeSTuOiZualHmSXxS, 6bGOmNBU1AOgttgOjh0ldf, 0FFa4QdxeEcPI6xd0pPxeI",0.756,0.498,2.0,-8.827,1.0,0.271,0.169,0.0,0.0991,0.438,144.99,244042.0,4.0
3i8GllbdGuwIXaVrlIoE0r,1,103.0,103.0,33347.0,,,,,33347.0,,,,,,,,63,True,What do you think?,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.739,0.725,1.0,-5.741,1.0,0.084,0.149,0.0,0.0793,0.136,118.994,182172.0,4.0
3Tzgr29bOgxVSS71bpeoLJ,1,150.0,150.0,33094.0,,,,,,,,,,33094.0,,,41,True,RUH,"Kamufle, Contra, Mali Green","0JnDkp29FlLpGwsnub400t, 3tJELJoPZ4VTKmL0vppqLj, 3E7p63bZatO9VnLcaCKUvB",0.806,0.929,10.0,-3.475,0.0,0.232,0.164,0.0,0.157,0.332,105.07,181589.0,4.0
4dIyDq0be0ysrmVyk4rWYR,1,152.0,152.0,32925.0,,,,,,,,,,,,32925.0,53,False,Mutlu YÄ±llar,Cem Adrian,2AWUCT9xtcvkjpFq1ZgpPj,0.424,0.415,5.0,-6.229,1.0,0.0499,0.633,0.0,0.181,0.352,76.472,303000.0,4.0
1qJJtO39ln8syRbZMLWerC,1,157.0,157.0,32810.0,,,,,,,,,,32810.0,,,33,True,KomÅular,Allame,25FdziPY37yQIRXSk7ZUmS,0.726,0.797,7.0,-8.768,1.0,0.176,0.166,0.0,0.514,0.569,137.989,183483.0,4.0
58AGoOGbwsQMhBbH0eFLRR,1,147.0,147.0,32675.0,,,,,,,,32675.0,,,,,70,True,Over Now (with The Weeknd),"Calvin Harris, The Weeknd","7CajNmpbOovFoOoasH2HaY, 1Xyo4u8uXC1ZmMpatF05PJ",0.612,0.884,4.0,-4.113,0.0,0.0454,0.0759,0.00132,0.247,0.679,178.043,210795.0,4.0
1sYRkVKdT2ize1HSDCwbEF,1,114.0,114.0,32437.0,,,,,,32437.0,,,,,,,41,False,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,7GaxyUddsPok8BuhxN6OUW,0.853,0.529,3.0,-9.692,1.0,0.22,0.288,0.0118,0.0452,0.934,115.131,166533.0,4.0
3VFT90E0yYjdHSFoGv02us,1,142.0,142.0,32246.0,,32246.0,,,,,,,,,,,52,True,Rich Rich,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.548,0.649,4.0,-4.796,0.0,0.29,0.0844,0.00044,0.13,0.222,141.853,204319.0,4.0
0Jlcvv8IykzHaSmj49uNW8,1,139.0,139.0,32128.0,,,,,,,32128.0,,,,,,75,True,the 1,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.777,0.357,0.0,-6.942,1.0,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252.0,4.0
4GBkffrtA51p17JH35irGA,1,183.0,183.0,32070.0,,,,,,,,,,,,32070.0,56,False,âtis the damn season,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.575,0.435,5.0,-8.193,1.0,0.0311,0.737,5.38e-05,0.105,0.351,145.91,229840.0,4.0
0EGmp03Vx7uzO8O36AaYCe,1,147.0,147.0,32067.0,,,,,,,,,32067.0,,,,40,False,Bin Defa,Motive,6sBSLIunx1Je0Y2T77wpkP,0.839,0.521,1.0,-7.301,1.0,0.158,0.453,0.0,0.132,0.131,139.99,214284.0,4.0
7Dj2wqPYXfSRFwa6qyOztr,1,145.0,145.0,32051.0,32051.0,,,,,,,,,,,,62,True,In Too Deep,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.72,0.767,10.0,-5.839,0.0,0.214,0.0387,0.0,0.202,0.595,88.966,194707.0,4.0
5VUMChAxcah9QrWe1TYXY3,1,153.0,153.0,31993.0,,31993.0,,,,,,,,,,,29,True,Dondurma,Murda,2y1VzMKAa5nmfXKtJL9jnj,0.881,0.482,1.0,-6.251,1.0,0.118,0.149,0.00392,0.101,0.389,135.009,158582.0,4.0
5iKzAnS1BY583HpwxHIz1m,1,166.0,166.0,31674.0,,,,,,,,,,,,31674.0,40,False,DansÃ¶z,Serdar OrtaÃ§,7BJjzi0JHyDHAsmVe21dGa,0.698,0.925,6.0,-6.133,0.0,0.0441,0.0149,3.52e-05,0.338,0.816,129.961,316320.0,4.0
1La8z2KYF1TpZfsIuBlx2U,1,159.0,159.0,31652.0,,,,,,,,,,31652.0,,,43,False,Ã§ok Ã¶zledim,Aspova,2sjnyyL9NXijL3Fr2eLikf,0.355,0.369,6.0,-9.555,0.0,0.0561,0.485,0.00105,0.0923,0.186,179.124,212000.0,5.0
7eTnGaiy8fYE4tTJ2nh5ZG,1,170.0,170.0,31628.0,,,,,,,,,,,,31628.0,39,True,Teslim Olma,"Sokrat St, Ozbi","7ouCgJkxRBIJljUiQVJK65, 4DG2pTwQBor7a6wtoEABau",0.649,0.569,3.0,-7.713,0.0,0.132,0.122,0.0,0.106,0.575,162.26,185227.0,4.0
4pvb0WLRcMtbPGmtejJJ6y,1,144.0,144.0,31615.0,,,,,,,31615.0,,,,,,77,False,exile (feat. Bon Iver),"Taylor Swift, Bon Iver","06HL4z0CvFAxyc27GXpf02, 4LEiUm1SRbFMgfqnQTwUbQ",0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,4.0
2kSOOGtkmcBNW802KixX3k,1,154.0,154.0,31588.0,,,,,,,,31588.0,,,,,16,False,SÄ±cak Ekmek,TuÄkan,2h1EEQ0lD01lPKDRGisvL4,0.776,0.536,11.0,-11.099,0.0,0.041,0.477,1.83e-06,0.0739,0.849,123.026,176520.0,4.0
7nuZOgJIhn18VYbpafmFMC,1,173.0,173.0,31443.0,,,,,,,,,,,,31443.0,52,False,Bakma Bana Ãyle,Nova Norda,0A5AyLcMXZRmLE7i2maS0R,0.466,0.453,5.0,-8.391,0.0,0.0473,0.718,8.7e-05,0.105,0.209,110.27,151636.0,4.0
3aBdV8VCn4ePp7uVuUX9LV,1,170.0,170.0,31393.0,,,,,,,,,,,,31393.0,57,False,Ben Adam Olmam,Serdar OrtaÃ§,7BJjzi0JHyDHAsmVe21dGa,0.684,0.724,2.0,-13.405,0.0,0.0486,0.2,0.00123,0.0363,0.891,98.021,283768.0,4.0
4HvE2E9rXJDcQhE4YfeNuG,1,173.0,173.0,31090.0,,,,,,,,,,31090.0,,,66,False,Let Me Love You Like A Woman,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0.403,0.245,0.0,-11.862,1.0,0.0569,0.969,4.74e-05,0.119,0.148,128.333,200661.0,4.0
2XJ9bLYprT3QdzhIr8awxV,1,122.0,122.0,31085.0,,,,,31085.0,,,,,,,,38,False,TutacaÄÄ±m Ellerini (feat. Halil Sezai & Hayko Cepkin),"Cem Adrian, Halil Sezai, Hayko Cepkin","2AWUCT9xtcvkjpFq1ZgpPj, 0Aoou2kIWXrzTOfhFzmNqa, 3hzijSzD6IwOV4SY2SiWQp",0.466,0.545,9.0,-8.275,0.0,0.0315,0.322,0.0013,0.0824,0.147,76.013,255000.0,4.0
1YnUxqv4TbR7xeuYKJCZWa,1,143.0,143.0,31060.0,,31060.0,,,,,,,,,,,32,True,Trap King,Ati242,6bGOmNBU1AOgttgOjh0ldf,0.769,0.461,9.0,-12.97,1.0,0.279,0.409,1.27e-05,0.0927,0.329,109.007,189196.0,4.0
5BuKHYnXTIVxSV88Pewmpf,1,114.0,114.0,31029.0,,,,31029.0,,,,,,,,,48,False,Ãok AlÄ±ÅtÄ±m Sana,Pinhani,4Bdqzh78prwuqwInMb555P,0.459,0.329,2.0,-11.41,0.0,0.0291,0.0798,0.000286,0.082,0.369,149.956,293931.0,3.0
7IxGslFZA5QhgXbUsDmcjf,1,148.0,148.0,31012.0,,,31012.0,,,,,,,,,,52,False,"Bad Girls, Good Vibes",Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.826,0.368,7.0,-12.761,0.0,0.133,0.516,0.0248,0.0914,0.158,127.977,107446.0,4.0
6zrJLhslleCHby0wbUnvVy,1,115.0,115.0,30848.0,,,30848.0,,,,,,,,,,60,False,Future Nostalgia,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,4.0
4Z5kHD8BHexZH3Il0FhQvo,1,115.0,115.0,30808.0,,,,30808.0,,,,,,,,,4,True,YaratÄ±k,"Corr, Khontkar","4SmuH5K4mg1lQypHBT4Lkc, 1iJrQKRh5aJnp6cG5lpITr",0.838,0.752,4.0,-6.1,1.0,0.181,0.499,0.0035,0.0914,0.318,126.117,159977.0,4.0
1VQccdfjHo9RZyBfCENyx9,1,187.0,187.0,30698.0,,,,,,,,,,,,30698.0,41,False,Veda Busesi,Cem Adrian,2AWUCT9xtcvkjpFq1ZgpPj,0.343,0.272,4.0,-10.942,0.0,0.0332,0.907,0.0,0.126,0.225,165.975,190882.0,3.0
7hSvFyQWG6lJSgDKrn7Bw2,1,152.0,152.0,30676.0,,,,,,,,30676.0,,,,,38,True,SÄ±rtÄ±mda,"Aspova, Ati242","2sjnyyL9NXijL3Fr2eLikf, 6bGOmNBU1AOgttgOjh0ldf",0.743,0.667,1.0,-7.943,1.0,0.355,0.161,0.0,0.111,0.508,151.945,168947.0,4.0
3ZbRaBqROiIUa0xCncjTjR,1,156.0,156.0,30623.0,,,,,,,30623.0,,,,,,30,False,Bir Vurgun Bu Sevda,Sezen Aksu,64d1rUxfizSAOE9UbMnUZd,0.408,0.403,6.0,-6.66,0.0,0.0284,0.569,0.0,0.111,0.151,124.925,212024.0,3.0
2TrhpvxwuF6hrboTdRXwnS,1,120.0,120.0,30570.0,,,30570.0,,,,,,,,,,53,True,Allein sein,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,0.774,0.588,1.0,-8.529,1.0,0.225,0.0386,0.0,0.258,0.392,75.978,147353.0,4.0
6X2lnBkA0X5nHX9ysPLXBG,1,184.0,184.0,30524.0,,,,,,,,,,,,30524.0,56,False,Kal Ki Adeta,YaÅlÄ± Amca,4Vr0nv4nM4aqWfj76zDTTp,0.525,0.705,9.0,-7.136,0.0,0.0349,0.385,3.03e-06,0.109,0.671,182.018,248030.0,4.0
3sjO89fZpcAkEto8I9Vbdc,1,136.0,136.0,30500.0,,,,,,30500.0,,,,,,,26,False,Vole,Tuna Ipek,5L51ozksKAx8vOU0oi1NTk,0.723,0.634,6.0,-6.68,0.0,0.0357,0.664,0.000168,0.0768,0.364,117.014,178462.0,4.0
1lBqaMn59aIxdg3h0fXtm1,1,104.0,104.0,30406.0,,,,,,,30406.0,,,,,,36,True,DÃ¼Åledim,Ati242,6bGOmNBU1AOgttgOjh0ldf,0.705,0.412,0.0,-12.453,0.0,0.0794,0.536,0.0,0.205,0.345,90.001,194839.0,4.0
49pWhx9dJcVNQFizifF4G8,1,154.0,154.0,30291.0,,,,,,,,,30291.0,,,,26,False,Mavi,"GÃ¶khan TÃ¼rkmen, Nil Rona","4uGB0nZ5d1iCXS3sHR3pzm, 27uJsKQQBr0HUuoVWDy81U",0.463,0.456,0.0,-6.432,1.0,0.031,0.321,2.74e-05,0.0995,0.301,128.545,293583.0,4.0
3cr4HgKCWQoebjHo5zv2RP,1,132.0,132.0,30206.0,,,30206.0,,,,,,,,,,31,True,HÃ¼cum Borusu,"Saian, Kst","6ybd4tPF7McLj3BNhZavQi, 2SGh5HSU22GwoDux9KgcsU",0.844,0.725,0.0,-13.606,1.0,0.294,0.2,0.0,0.0748,0.198,120.007,274000.0,4.0
4KjASaPtCvRJ4YArYpz6je,1,136.0,136.0,29906.0,,,,,29906.0,,,,,,,,65,False,Strange,"Agust D, RM","5RmQ8k4l3HZ8JoPb4mNsML, 2auC28zjQyVTsiZKNgPRGs",0.627,0.662,7.0,-8.121,1.0,0.203,0.00236,0.0,0.157,0.207,90.008,196529.0,4.0
4HDCLYli2SUdkq9OjmvhSD,1,125.0,125.0,29873.0,,,29873.0,,,,,,,,,,73,True,BELIEVE IT,"PARTYNEXTDOOR, Rihanna","2HPaUgqeutzr3jx5a9WyDV, 5pKCCKE2ajJHZ9KAiaK11H",0.43,0.7,6.0,-5.35,1.0,0.264,0.0902,0.0,0.216,0.731,158.373,183219.0,4.0
3IL7XFbsAc0kNbnFN8k7Rn,1,159.0,159.0,29757.0,,,,,,,,,29757.0,,,,49,False,Sen Ãal KapÄ±mÄ±,BaÅak GÃ¼mÃ¼lcinelioÄlu,2t63DLmOGdPDk8AiF8qPPN,0.653,0.424,2.0,-11.045,1.0,0.0318,0.488,0.00526,0.152,0.3,149.878,221027.0,4.0
2CVyFEOZUBXPpOoMnaJaMp,1,155.0,155.0,29562.0,,29562.0,,,,,,,,,,,30,True,AklÄ±mÄ± KaÃ§Ä±rdÄ±m,"Patron, Ati242","2r8iLFeSTuOiZualHmSXxS, 6bGOmNBU1AOgttgOjh0ldf",0.805,0.597,1.0,-8.072,1.0,0.0744,0.244,2.03e-06,0.113,0.218,120.047,213000.0,4.0
6Yi0pxuJIKOAPH1xhTbKOK,1,162.0,162.0,29510.0,,,,,,,,,29510.0,,,,34,False,Davam,Motive,6sBSLIunx1Je0Y2T77wpkP,0.674,0.752,1.0,-5.471,1.0,0.0506,0.0939,3.12e-06,0.308,0.261,136.995,155624.0,4.0
1TEEi8aHzb4tGcLJdsepb1,1,163.0,163.0,29465.0,,29465.0,,,,,,,,,,,72,False,My Time,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.674,0.64,0.0,-5.139,0.0,0.0339,0.151,0.0,0.0925,0.664,99.908,234458.0,4.0
2JkwZux8WqwfAIfeFIHXf2,1,172.0,172.0,29295.0,,,,,,,,,,29295.0,,,0,True,Intro,ÅehinÅah,0FUsrstJwmg4WVHQMTYuUA,0.689,0.659,11.0,-8.998,0.0,0.0958,0.515,0.0,0.115,0.135,139.977,150857.0,4.0
3nbpX6uGz86Ps7wEQnH5Me,1,164.0,164.0,29281.0,,,,,,,,,,29281.0,,,51,False,RÃ¼ya,Sertab Erener,4W31XN2JH8mC54NkHdh04s,0.349,0.145,9.0,-15.813,0.0,0.0399,0.814,0.0,0.0781,0.37,140.09,279954.0,5.0
2vL61OsdIUWx9EwQyZoOlZ,1,186.0,186.0,29091.0,,,,,,,,,,29091.0,,,30,False,DatlÄ±m GÄ±ymatlÄ±m,Ceylan Ertem,2crPPfVdmrxn5yUHLQVqOI,0.717,0.525,9.0,-9.985,0.0,0.0653,0.0277,0.0,0.0277,0.503,95.012,222424.0,4.0
65GmOOvAsIjyQNSZS2YZLD,1,141.0,141.0,28943.0,28943.0,,,,,,,,,,,,42,False,Karpuz,Ece Ronay,0R7mqgu7aj5QXyUs2OsX3H,0.784,0.74,9.0,-5.334,1.0,0.0722,0.055,0.0,0.119,0.316,123.981,152903.0,4.0
0Pu9LuPJXQjJFbtWo8Kp3k,1,179.0,179.0,28914.0,,,,,,,,,28914.0,,,,33,False,Nefret Bu,"Velet, Old G, #SS","7bchfd9ZihGesFniE7tM71, 5dKK9A0yAqtRpqLoC7AkKm, 3jNqYOJqmN6uQxwG9bRcsU",0.646,0.602,1.0,-7.917,0.0,0.283,0.0954,0.0,0.104,0.578,149.944,216000.0,4.0
5oX2k2AK2ARM9uBTlpnAYL,1,175.0,175.0,28904.0,,,,,,,,,,28904.0,,,20,False,GÃ¶zler Ãzerimde,"Yaren Alaca, mir","1t3YBH3crnGbKjKq2SmaNk, 1sS9TOvWv74UYLmkffKQCM",0.598,0.572,9.0,-10.206,0.0,0.0754,0.0797,0.000269,0.178,0.615,77.934,152250.0,4.0
2cYgG7x5fwjTixYfctwIWO,1,124.0,124.0,28801.0,,,,,,,28801.0,,,,,,32,True,Baretta Gang,Ati242,6bGOmNBU1AOgttgOjh0ldf,0.762,0.618,10.0,-8.641,0.0,0.102,0.0873,0.0,0.126,0.186,93.989,170133.0,4.0
2cFYGkUHc8jFqUwC90mRLa,1,132.0,132.0,28770.0,,,,28770.0,,,,,,,,,36,False,PeriÅanÄ±m,EDIS,1AM52XHXnWAEqnQwpxTLWm,0.8,0.538,0.0,-7.791,1.0,0.136,0.445,0.000687,0.103,0.357,162.972,192192.0,4.0
7pAZ4cHnuFOpjR0Gy7HDxB,1,172.0,172.0,28766.0,,,,,,,,,28766.0,,,,16,False,AÅk,Canozan,4MUb8ilmrxyePXwSkG31lC,0.355,0.563,7.0,-7.382,1.0,0.0292,0.0772,0.00711,0.634,0.21,112.069,192972.0,5.0
2rk5DdEFF6wJ13Wrwm2sy6,1,171.0,171.0,28733.0,,28733.0,,,,,,,,,,,71,False,00:00 (Zero OâClock),BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.566,0.548,1.0,-6.456,1.0,0.0579,0.0802,0.0,0.11,0.196,157.999,250296.0,4.0
45z4S3lqfXV66lUQAH5bfn,1,157.0,157.0,28628.0,,,,,,28628.0,,,,,,,39,False,Onun AdÄ± V,"Vio, Artz","6jTpCdn1rLOY8OPiTlG7Yt, 2QU0UNvQvEZ2fuRUhkUNq4",0.751,0.55,0.0,-8.468,0.0,0.0593,0.3,0.0,0.0917,0.487,144.048,211867.0,4.0
1vmzfiQsd8PHgt8Kgp7TgR,1,199.0,199.0,28409.0,,,,,,,,,,,,28409.0,59,False,Kum Gibi,Ahmet Kaya,1Y2FwScblyMxpLTrNdfwyU,0.667,0.571,0.0,-10.626,0.0,0.0359,0.589,0.000513,0.093,0.598,92.018,270884.0,4.0
4KizzdSdXMao25OVesQmOn,1,181.0,181.0,28301.0,,,,,,,,,28301.0,,,,40,False,AteÅ Et,Motive,6sBSLIunx1Je0Y2T77wpkP,0.496,0.692,8.0,-5.449,1.0,0.221,0.0726,1.25e-05,0.0973,0.283,163.073,188075.0,4.0
1dLXLETYiZohIZWnse4ypG,1,192.0,192.0,28224.0,,,,,,,,,28224.0,,,,66,False,Better,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.637,0.418,2.0,-7.137,1.0,0.301,0.353,0.0,0.131,0.0807,84.295,174517.0,4.0
1AolqXsjX9wTTN66eo7qJk,1,145.0,145.0,28209.0,,,28209.0,,,,,,,,,,47,False,YabancÄ±,TuÄkan,2h1EEQ0lD01lPKDRGisvL4,0.624,0.347,4.0,-15.703,0.0,0.0283,0.774,0.0,0.196,0.34,93.988,225148.0,4.0
